PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
2648,C0020538,Hypertensive disease,,,,,,,,
2650,C0242350,Erectile dysfunction,,,,,,,,
2650,,,,,C0332293,Treated with,,,,
2650,,,,,C0087111,Therapeutic procedure,,,,
2651,C0020538,Hypertensive disease,,,,,,,,
2652,C0004238,Atrial Fibrillation,,,,,,,,
2652,,,C0596601,gastrointestinal gas,,,,,,
2653,C0020538,Hypertensive disease,,,,,,,,
2653,,,,,C3687832,DRUGS,,,,
2654,C0020538,Hypertensive disease,,,,,,,,
2655,C0020538,Hypertensive disease,,,,,,,,
2655,,,C0010200,Coughing,,,,,,
2655,,,,,,,,,C0040132,Thyroid Gland
2656,C0020538,Hypertensive disease,,,,,,,,
2656,,,C0812426,Kidney problem,,,,,,
2656,,,,,,,,,C0018787,Heart
2657,C0242350,Erectile dysfunction,,,,,,,,
2658,C0020538,Hypertensive disease,,,,,,,,
2658,,,C0557875,Tired,,,,,,
2658,,,,,,,,,C0521421,Entire ear
2658,,,,,,,,,C1281592,Entire neck
2659,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2659,,,C0423571,Abnormal sensation,,,,,,
2662,C0242350,Erectile dysfunction,,,,,,,,
2663,C0020538,Hypertensive disease,,,,,,,,
2666,C0020538,Hypertensive disease,,,,,,,,
2666,,,C0015672,Fatigue,,,,,,
2666,,,C0011124,Decreased Libido,,,,,,
2666,,,C0010200,Coughing,,,,,,
2666,,,,,C0010055,Coronary Artery Bypass Surgery,,,,
2667,C0020538,Hypertensive disease,,,,,,,,
2670,C0020538,Hypertensive disease,,,,,,,,
2670,,,,,,,C0987217,Lisinopril 10 MG,,
2672,C0020538,Hypertensive disease,,,,,,,,
2673,C0012634,Disease,,,,,,,,
2673,,,,,C3687832,DRUGS,,,,
2675,C0020538,Hypertensive disease,,,,,,,,
2676,C0017168,Gastroesophageal reflux disease,,,,,,,,
2676,,,C0235309,Upset stomach,,,,,,
2677,C0017168,Gastroesophageal reflux disease,,,,,,,,
2679,C0017168,Gastroesophageal reflux disease,,,,,,,,
2680,C0017168,Gastroesophageal reflux disease,,,,,,,,
2680,,,,,,,C3858199,Harvoni Pill,,
2681,C0017168,Gastroesophageal reflux disease,,,,,,,,
2682,C0017168,Gastroesophageal reflux disease,,,,,,,,
2682,,,C0027769,Nervousness,,,,,,
2682,,,,,,,C0992678,Omeprazole 40 MG,,
2683,C0017168,Gastroesophageal reflux disease,,,,,,,,
2683,,,C0847554,lump in throat,,,,,,
2683,,,C0013404,Dyspnea,,,,,,
2684,C0017168,Gastroesophageal reflux disease,,,,,,,,
2687,C0017168,Gastroesophageal reflux disease,,,,,,,,
2690,C0242350,Erectile dysfunction,,,,,,,,
2692,C0242350,Erectile dysfunction,,,,,,,,
2693,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2694,C0242350,Erectile dysfunction,,,,,,,,
2696,C0242350,Erectile dysfunction,,,,,,,,
2696,,,C0037088,Signs and Symptoms,,,,,,
2696,,,,,C3687832,DRUGS,,,,
2704,C0017168,Gastroesophageal reflux disease,,,,,,,,
2705,C0004623,Bacterial Infections,,,,,,,,
2705,,,C0596601,gastrointestinal gas,,,,,,
2705,,,,,,,,,C1278920,Entire stomach
2707,C0017168,Gastroesophageal reflux disease,,,,,,,,
2707,,,C0847554,lump in throat,,,,,,
2708,C0242350,Erectile dysfunction,,,,,,,,
2709,C0017168,Gastroesophageal reflux disease,,,,,,,,
2709,,,C0010200,Coughing,,,,,,
2709,,,,,,,,,C1281590,Entire head
2711,C0017168,Gastroesophageal reflux disease,,,,,,,,
2711,,,C0018834,Heartburn,,,,,,
2711,,,C0013395,Dyspepsia,,,,,,
2712,C0017168,Gastroesophageal reflux disease,,,,,,,,
2712,,,C0018834,Heartburn,,,,,,
2712,,,C0009806,Constipation,,,,,,
2713,C0017168,Gastroesophageal reflux disease,,,,,,,,
2713,,,C0010200,Coughing,,,,,,
2716,C0020538,Hypertensive disease,,,,,,,,
2716,,,C0008031,Chest Pain,,,,,,
2716,,,C0037088,Signs and Symptoms,,,,,,
2716,,,C0231218,Malaise,,,,,,
2716,,,C0030193,Pain,,,,,,
2716,,,,,C0814263,Meditation Therapy,,,,
2716,,,,,C1522704,Exercise Pain Management,,,,
2716,,,,,,,,,C0018787,Heart
2717,C0017168,Gastroesophageal reflux disease,,,,,,,,
2717,,,C0426623,Excessive upper gastrointestinal gas,,,,,,
2717,,,C0042963,Vomiting,,,,,,
2717,,,C0596601,gastrointestinal gas,,,,,,
2717,,,C0027497,Nausea,,,,,,
2717,,,C0014724,Eructation,,,,,,
2717,,,,,C1519433,Special Diet Therapy,,,,
2717,,,,,,,,,C1278920,Entire stomach
2717,,,,,,,,,C1280698,Entire throat (surface region of neck)
2717,,,,,,,,,C0014876,Esophagus
2717,,,,,,,,,C0038293,Sternum
2718,C0020538,Hypertensive disease,,,,,,,,
2718,,,,,,,,,C0018787,Heart
2719,C0020538,Hypertensive disease,,,,,,,,
2719,,,C0015230,Exanthema,,,,,,
2719,,,C0012833,Dizziness,,,,,,
2719,,,C0392674,Exhaustion,,,,,,
2719,,,,,,,,,C1269612,Entire upper arm
2719,,,,,,,,,C0018563,Hand
2719,,,,,,,,,C0016504,Foot
2720,C0020538,Hypertensive disease,,,,,,,,
2721,C0017168,Gastroesophageal reflux disease,,,,,,,,
2722,C1969653,MUNGAN SYNDROME,,,,,,,,
2722,,,,,,,,,C1281590,Entire head
2723,C0042109,Urticaria,,,,,,,,
2723,,,,,C0087111,Therapeutic procedure,,,,
2724,C0017168,Gastroesophageal reflux disease,,,,,,,,
2726,C0020538,Hypertensive disease,,,,,,,,
2727,C0020538,Hypertensive disease,,,,,,,,
2728,C0020538,Hypertensive disease,,,,,,,,
2729,C0020538,Hypertensive disease,,,,,,,,
2730,C0020538,Hypertensive disease,,,,,,,,
2730,,,,,,,C0984557,carvedilol 6.25 MG,,
2730,,,,,,,C0984554,carvedilol 12.5 MG,,
2731,C0004238,Atrial Fibrillation,,,,,,,,
2732,C0020538,Hypertensive disease,,,,,,,,
2733,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2733,,,C0596601,gastrointestinal gas,,,,,,
2733,,,,,C0152277,Incision and drainage,,,,
2733,,,,,,,,,C0018787,Heart
2735,C0042109,Urticaria,,,,,,,,
2736,C0020538,Hypertensive disease,,,,,,,,
2738,C2676739,Chromosome 2q32-Q33 Deletion Syndrome,,,,,,,,
2738,,,,,,,,,C0018787,Heart
2739,C0042109,Urticaria,,,,,,,,
2739,,,,,,,,,C0022742,Knee
2740,C0042109,Urticaria,,,,,,,,
2743,C0020538,Hypertensive disease,,,,,,,,
2744,C0042109,Urticaria,,,,,,,,
2744,,,,,C0087111,Therapeutic procedure,,,,
2745,C0020538,Hypertensive disease,,,,,,,,
2746,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2747,C0020538,Hypertensive disease,,,,,,,,
2747,,,,,,,,,C0040426,Tooth structure
2750,C0020538,Hypertensive disease,,,,,,,,
2751,C0020538,Hypertensive disease,,,,,,,,
2754,C0042109,Urticaria,,,,,,,,
2754,,,C0221232,Welts,,,,,,
2755,C0020538,Hypertensive disease,,,,,,,,
2755,,,,,C0013103,Drainage procedure,,,,
2757,C0042109,Urticaria,,,,,,,,
2758,C0038757,Allergy to sulfonamides,,,,,,,,
2759,C0242350,Erectile dysfunction,,,,,,,,
2760,C0242350,Erectile dysfunction,,,,,,,,
2760,,,,,,,C3241828,Viagra Pill,,
2761,C0042109,Urticaria,,,,,,,,
2762,C0020538,Hypertensive disease,,,,,,,,
2762,,,C0042963,Vomiting,,,,,,
2762,,,C0557875,Tired,,,,,,
2762,,,C0013395,Dyspepsia,,,,,,
2762,,,C0020175,Hunger,,,,,,
2762,,,C0232471,Thirsty,,,,,,
2762,,,C0012833,Dizziness,,,,,,
2762,,,,,,,,,C1278978,Entire kidney
2764,C0020538,Hypertensive disease,,,,,,,,
2764,,,C0085624,Burning sensation,,,,,,
2764,,,C0857245,Redness of face,,,,,,
2764,,,,,,,,,C1281591,Entire face
2765,C0020538,Hypertensive disease,,,,,,,,
2766,C0020538,Hypertensive disease,,,,,,,,
2767,C0020538,Hypertensive disease,,,,,,,,
2767,,,C0795691,HEART PROBLEM,,,,,,
2768,C0020538,Hypertensive disease,,,,,,,,
2768,,,C0039070,Syncope,,,,,,
2769,C0020538,Hypertensive disease,,,,,,,,
2770,C0004135,Ataxia Telangiectasia,,,,,,,,
2770,,,,,,,,,C0018787,Heart
2771,C0020538,Hypertensive disease,,,,,,,,
2773,C0020538,Hypertensive disease,,,,,,,,
2773,,,,,,,,,C1278911,Entire lip
2774,C0020538,Hypertensive disease,,,,,,,,
2774,,,,,C0301568,High residue diet,,,,
2774,,,,,C0001566,"Administration, Topical",,,,
2774,,,,,,,C0987219,Lisinopril 20 MG,,
2777,C0020538,Hypertensive disease,,,,,,,,
2777,,,,,,,C3206779,Amitriptyline Pill,,
2777,,,,,,,,,C0018792,Heart Atrium
2782,C0017168,Gastroesophageal reflux disease,,,,,,,,
2782,,,C0010200,Coughing,,,,,,
2782,,,C0302539,spells (neurological symptom),,,,,,
2783,C0017168,Gastroesophageal reflux disease,,,,,,,,
2783,,,,,,,,,C1278920,Entire stomach
2783,,,,,,,,,C0006104,Brain
2786,C0017168,Gastroesophageal reflux disease,,,,,,,,
2788,C0017168,Gastroesophageal reflux disease,,,,,,,,
2789,C0017168,Gastroesophageal reflux disease,,,,,,,,
2789,,,,,,,C3215096,pantoprazole Pill,,
2790,C0017168,Gastroesophageal reflux disease,,,,,,,,
2791,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2791,,,C0596601,gastrointestinal gas,,,,,,
2791,,,C0030193,Pain,,,,,,
2791,,,C0027769,Nervousness,,,,,,
2791,,,,,C0600080,Stretching exercises,,,,
2791,,,,,C0152054,Therapeutic tactile stimulation,,,,
2791,,,,,C1519433,Special Diet Therapy,,,,
2791,,,,,,,,,C0224086,Belly of skeletal muscle
2794,C0020538,Hypertensive disease,,,,,,,,
2795,C0031350,Pharyngitis,,,,,,,,
2795,,,C0018834,Heartburn,,,,,,
2795,,,C0009806,Constipation,,,,,,
2795,,,C0242429,Sore Throat,,,,,,
2795,,,C0030193,Pain,,,,,,
2795,,,C0014724,Eructation,,,,,,
2795,,,C1321587,Breathing abnormally deep,,,,,,
2795,,,,,,,,,C1280698,Entire throat (surface region of neck)
2797,C0242350,Erectile dysfunction,,,,,,,,
2798,C0242350,Erectile dysfunction,,,,,,,,
2798,,,,,C0150764,sex therapy,,,,
2798,,,,,,,,,C1281590,Entire head
2798,,,,,,,,,C0030851,penis
2799,C0020538,Hypertensive disease,,,,,,,,
2800,C0020538,Hypertensive disease,,,,,,,,
2800,,,,,,,,,C1278978,Entire kidney
2802,C0242350,Erectile dysfunction,,,,,,,,
2803,C0020538,Hypertensive disease,,,,,,,,
2804,C0020538,Hypertensive disease,,,,,,,,
2805,C0020538,Hypertensive disease,,,,,,,,
2806,C0020538,Hypertensive disease,,,,,,,,
2807,C0020538,Hypertensive disease,,,,,,,,
2808,C0020538,Hypertensive disease,,,,,,,,
2808,,,,,C3687832,DRUGS,,,,
2808,,,,,C0087111,Therapeutic procedure,,,,
2808,,,,,,,,,C0018787,Heart
2809,C0020538,Hypertensive disease,,,,,,,,
2809,,,,,C0185060,Crushing procedure,,,,
2809,,,,,,,C2684571,Naproxen sodium 220 MG,,
2810,C0017168,Gastroesophageal reflux disease,,,,,,,,
2811,C0020538,Hypertensive disease,,,,,,,,
2811,,,,,C3687832,DRUGS,,,,
2812,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2812,,,,,,,,,C0021853,Intestines
2814,C0020538,Hypertensive disease,,,,,,,,
2814,,,C0012833,Dizziness,,,,,,
2814,,,,,C0040440,Tooth Extraction,,,,
2817,C0020538,Hypertensive disease,,,,,,,,
2819,C0020538,Hypertensive disease,,,,,,,,
2820,C0020538,Hypertensive disease,,,,,,,,
2820,,,,,C2709207,Rx therapy,,,,
2820,,,,,C1519433,Special Diet Therapy,,,,
2821,C0020538,Hypertensive disease,,,,,,,,
2821,,,C0231218,Malaise,,,,,,
2821,,,,,C1519433,Special Diet Therapy,,,,
2821,,,,,C1522704,Exercise Pain Management,,,,
2823,C0020538,Hypertensive disease,,,,,,,,
2826,C0020538,Hypertensive disease,,,,,,,,
2828,C0020538,Hypertensive disease,,,,,,,,
2828,,,C0020175,Hunger,,,,,,
2829,C0027051,Myocardial Infarction,,,,,,,,
2831,C0020538,Hypertensive disease,,,,,,,,
2833,C0020538,Hypertensive disease,,,,,,,,
2833,,,,,,,C3229779,Cartia Pill,,
2834,C0020538,Hypertensive disease,,,,,,,,
2835,C0020538,Hypertensive disease,,,,,,,,
2835,,,C0087169,Withdrawal Symptoms,,,,,,
2835,,,C0235162,Difficulty sleeping,,,,,,
2835,,,C0027497,Nausea,,,,,,
2835,,,C0012833,Dizziness,,,,,,
2835,,,C1579931,Depressed - symptom,,,,,,
2835,,,C0040822,Tremor,,,,,,
2835,,,C0220870,Lightheadedness,,,,,,
2835,,,,,,,C0983888,Atenolol 25 MG,,
2835,,,,,,,,,C1184743,bony process
2836,C0020538,Hypertensive disease,,,,,,,,
2836,,,C0221423,Illness (finding),,,,,,
2836,,,,,,,,,C1281590,Entire head
2837,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2837,,,C0557875,Tired,,,,,,
2838,C0242350,Erectile dysfunction,,,,,,,,
2839,C0242350,Erectile dysfunction,,,,,,,,
2839,,,,,,,C1242192,Azathioprine Oral Tablet [Imuran],,
2841,C0242350,Erectile dysfunction,,,,,,,,
2844,C0020538,Hypertensive disease,,,,,,,,
2845,C0020538,Hypertensive disease,,,,,,,,
2849,C0020538,Hypertensive disease,,,,,,,,
2849,,,,,,,,,C0018787,Heart
2851,C0242350,Erectile dysfunction,,,,,,,,
2852,C0020538,Hypertensive disease,,,,,,,,
2852,,,C0018681,Headache,,,,,,
2852,,,,,,,C0981556,Lisinopril 20 MG Oral Tablet,,
2857,C0020538,Hypertensive disease,,,,,,,,
2860,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2862,C0020538,Hypertensive disease,,,,,,,,
2862,,,,,C2709207,Rx therapy,,,,
2863,C0038454,Cerebrovascular accident,,,,,,,,
2863,,,C0683369,Clouded consciousness,,,,,,
2863,,,,,C3687832,DRUGS,,,,
2863,,,,,C0002903,Anesthesia procedures,,,,
2863,,,,,,,,,C0018787,Heart
2864,C0020538,Hypertensive disease,,,,,,,,
2864,,,,,C0152277,Incision and drainage,,,,
2864,,,,,,,,,C0423866,Lanugo
2866,C0020538,Hypertensive disease,,,,,,,,
2869,C0020538,Hypertensive disease,,,,,,,,
2870,C0242350,Erectile dysfunction,,,,,,,,
2870,,,C0030193,Pain,,,,,,
2870,,,,,,,C3224369,Cialis Pill,,
2871,C0242350,Erectile dysfunction,,,,,,,,
2871,,,C0497406,Overweight,,,,,,
2871,,,,,C3687832,DRUGS,,,,
2871,,,,,,,,,C0018787,Heart
2872,C0242350,Erectile dysfunction,,,,,,,,
2873,C0017168,Gastroesophageal reflux disease,,,,,,,,
2874,C0020538,Hypertensive disease,,,,,,,,
2875,C0017168,Gastroesophageal reflux disease,,,,,,,,
2876,C0017168,Gastroesophageal reflux disease,,,,,,,,
2878,C0033575,Prostatic Diseases,,,,,,,,
2878,,,,,C0087111,Therapeutic procedure,,,,
2881,C0020538,Hypertensive disease,,,,,,,,
2881,,,,,C0017296,gene therapy,,,,
2882,C0020538,Hypertensive disease,,,,,,,,
2884,C0242350,Erectile dysfunction,,,,,,,,
2884,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
2884,,,,,C0152277,Incision and drainage,,,,
2884,,,,,,,,,C0036471,Scrotum
2884,,,,,,,,,C0030851,penis
2887,C0020538,Hypertensive disease,,,,,,,,
2888,C0020538,Hypertensive disease,,,,,,,,
2890,C0011847,Diabetes,,,,,,,,
2892,C0020538,Hypertensive disease,,,,,,,,
2893,C0020538,Hypertensive disease,,,,,,,,
2893,,,,,,,,,C0016536,Forearm
2895,C0017168,Gastroesophageal reflux disease,,,,,,,,
2895,,,,,C0185060,Crushing procedure,,,,
2896,C0242350,Erectile dysfunction,,,,,,,,
2898,C0020538,Hypertensive disease,,,,,,,,
2899,C0020538,Hypertensive disease,,,,,,,,
2900,C0020538,Hypertensive disease,,,,,,,,
2900,,,C0848538,fluid retention in lung,,,,,,
2901,C0020538,Hypertensive disease,,,,,,,,
2902,C0020538,Hypertensive disease,,,,,,,,
2904,C0020538,Hypertensive disease,,,,,,,,
2905,C0020538,Hypertensive disease,,,,,,,,
2908,C0020538,Hypertensive disease,,,,,,,,
2909,C0020538,Hypertensive disease,,,,,,,,
2910,C0020538,Hypertensive disease,,,,,,,,
2910,,,,,,,,,C0039508,Tendon structure
2911,C0020538,Hypertensive disease,,,,,,,,
2911,,,C0232292,Chest tightness,,,,,,
2912,C0242350,Erectile dysfunction,,,,,,,,
2912,,,C0011124,Decreased Libido,,,,,,
2915,C0020538,Hypertensive disease,,,,,,,,
2919,C0020538,Hypertensive disease,,,,,,,,
2926,C0020538,Hypertensive disease,,,,,,,,
2926,,,C0857072,Shaking of hands,,,,,,
2926,,,C0030193,Pain,,,,,,
2927,C0020538,Hypertensive disease,,,,,,,,
2928,C0020538,Hypertensive disease,,,,,,,,
2929,C0020538,Hypertensive disease,,,,,,,,
2930,C0017168,Gastroesophageal reflux disease,,,,,,,,
2933,C0020538,Hypertensive disease,,,,,,,,
2934,C0020538,Hypertensive disease,,,,,,,,
2934,,,,,,,,,C1278978,Entire kidney
2936,C0009450,Communicable Diseases,,,,,,,,
2936,,,C0030193,Pain,,,,,,
2936,,,,,C1293134,Enlargement procedure,,,,
2936,,,,,C1519433,Special Diet Therapy,,,,
2936,,,,,C0087111,Therapeutic procedure,,,,
2936,,,,,,,,,C1278920,Entire stomach
2939,C0017168,Gastroesophageal reflux disease,,,,,,,,
2939,,,C0018834,Heartburn,,,,,,
2939,,,C0235309,Upset stomach,,,,,,
2940,C0020538,Hypertensive disease,,,,,,,,
2942,C0020538,Hypertensive disease,,,,,,,,
2944,C0020538,Hypertensive disease,,,,,,,,
2944,,,,,,,,,C0226087,Left common carotid artery structure
2946,C0020538,Hypertensive disease,,,,,,,,
2946,,,,,C3687832,DRUGS,,,,
2947,C0242350,Erectile dysfunction,,,,,,,,
2948,C0019159,Hepatitis A,,,,,,,,
2948,,,C0026821,Muscle Cramp,,,,,,
2948,,,,,C1456647,Childhood Immunization,,,,
2949,C0020538,Hypertensive disease,,,,,,,,
2950,C0242350,Erectile dysfunction,,,,,,,,
2951,C0242350,Erectile dysfunction,,,,,,,,
2953,C0242350,Erectile dysfunction,,,,,,,,
2954,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2956,C0017168,Gastroesophageal reflux disease,,,,,,,,
2956,,,C0085624,Burning sensation,,,,,,
2956,,,,,C0441591,Keeling - action,,,,
2956,,,,,,,,,C0031354,Pharyngeal structure
2957,C0038454,Cerebrovascular accident,,,,,,,,
2957,,,C0030193,Pain,,,,,,
2959,C0017168,Gastroesophageal reflux disease,,,,,,,,
2959,,,,,C3687832,DRUGS,,,,
2960,C0242350,Erectile dysfunction,,,,,,,,
2961,C0017168,Gastroesophageal reflux disease,,,,,,,,
2961,,,C0018834,Heartburn,,,,,,
2961,,,C0020175,Hunger,,,,,,
2966,C0012634,Disease,,,,,,,,
2966,,,C0011991,Diarrhea,,,,,,
2966,,,C0596601,gastrointestinal gas,,,,,,
2968,C0017168,Gastroesophageal reflux disease,,,,,,,,
2968,,,C1291077,Abdominal bloating,,,,,,
2968,,,C0026821,Muscle Cramp,,,,,,
2968,,,,,C0032042,Placebos,,,,
2968,,,,,C0029151,Oral contraception,,,,
2968,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
2969,C0020538,Hypertensive disease,,,,,,,,
2969,,,,,C3275067,Cardiac Lead Procedure,,,,
2970,C0020538,Hypertensive disease,,,,,,,,
2971,C0020538,Hypertensive disease,,,,,,,,
2971,,,C0016382,Flushing,,,,,,
2971,,,,,,,,,C1281591,Entire face
2972,C0020538,Hypertensive disease,,,,,,,,
2973,C0242350,Erectile dysfunction,,,,,,,,
2974,C0020538,Hypertensive disease,,,,,,,,
2975,C0745687,leg infection,,,,,,,,
2975,,,C0574002,Edema of foot (finding),,,,,,
2975,,,C0018681,Headache,,,,,,
2975,,,,,,,,,C0016504,Foot
2977,C0020538,Hypertensive disease,,,,,,,,
2979,C0242350,Erectile dysfunction,,,,,,,,
2979,,,C0744318,Acid reflux SYMPTOMS,,,,,,
2979,,,,,C0087111,Therapeutic procedure,,,,
2980,C0242350,Erectile dysfunction,,,,,,,,
2981,C0242350,Erectile dysfunction,,,,,,,,
2981,,,,,,,C3224369,Cialis Pill,,
2982,C0028754,Obesity,,,,,,,,
2982,,,C0026837,Muscle Rigidity,,,,,,
2982,,,,,C0035139,Surgical Replantation,,,,
2982,,,,,C0087111,Therapeutic procedure,,,,
2982,,,,,,,C2348756,Testosterone Gel,,
2983,C0242350,Erectile dysfunction,,,,,,,,
2983,,,,,,,,,C0225730,Left lung
2984,C0242350,Erectile dysfunction,,,,,,,,
2987,C0242350,Erectile dysfunction,,,,,,,,
2989,C0017168,Gastroesophageal reflux disease,,,,,,,,
2989,,,C0012833,Dizziness,,,,,,
2989,,,C0344232,Blurred vision,,,,,,
2989,,,C0220870,Lightheadedness,,,,,,
2990,C0020538,Hypertensive disease,,,,,,,,
2991,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2991,,,,,C0749303,testosterone injection,,,,
2991,,,,,,,,,C1266908,Entire bone (organ)
2992,C0017168,Gastroesophageal reflux disease,,,,,,,,
2993,C0017168,Gastroesophageal reflux disease,,,,,,,,
2993,,,C0423600,Feeling of lump in throat,,,,,,
2993,,,C0242429,Sore Throat,,,,,,
2994,C0017168,Gastroesophageal reflux disease,,,,,,,,
2994,,,C0085624,Burning sensation,,,,,,
2994,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
2994,,,C0040822,Tremor,,,,,,
2994,,,,,,,,,C1280698,Entire throat (surface region of neck)
2994,,,,,,,,,C0006104,Brain
2995,C0017168,Gastroesophageal reflux disease,,,,,,,,
2996,C0017168,Gastroesophageal reflux disease,,,,,,,,
2996,,,,,,,,,C1280698,Entire throat (surface region of neck)
3000,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
3000,,,C0596601,gastrointestinal gas,,,,,,
3000,,,C0027497,Nausea,,,,,,
3000,,,,,,,,,C1278920,Entire stomach
3002,C0009450,Communicable Diseases,,,,,,,,
3002,,,C0221512,Stomach ache,,,,,,
3002,,,C0009806,Constipation,,,,,,
3002,,,C0596601,gastrointestinal gas,,,,,,
3002,,,C0012833,Dizziness,,,,,,
3002,,,C0018681,Headache,,,,,,
3005,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3007,C0017168,Gastroesophageal reflux disease,,,,,,,,
3007,,,C0018834,Heartburn,,,,,,
3007,,,C0030193,Pain,,,,,,
3009,C0020538,Hypertensive disease,,,,,,,,
3011,C0020538,Hypertensive disease,,,,,,,,
3013,C0020538,Hypertensive disease,,,,,,,,
3014,C0020538,Hypertensive disease,,,,,,,,
3015,C0242350,Erectile dysfunction,,,,,,,,
3016,C0020538,Hypertensive disease,,,,,,,,
3016,,,,,C0079613,Adoptive Immunotherapy,,,,
3017,C0242350,Erectile dysfunction,,,,,,,,
3018,C0242350,Erectile dysfunction,,,,,,,,
3018,,,,,C3687832,DRUGS,,,,
3019,C0242350,Erectile dysfunction,,,,,,,,
3020,C0242350,Erectile dysfunction,,,,,,,,
3020,,,,,C3687832,DRUGS,,,,
3021,C0242350,Erectile dysfunction,,,,,,,,
3023,C0242350,Erectile dysfunction,,,,,,,,
3026,C0242350,Erectile dysfunction,,,,,,,,
3027,C0268621,Hepatic methionine adenosyltransferase deficiency,,,,,,,,
3027,,,,,C1519433,Special Diet Therapy,,,,
3027,,,,,C0872145,Directly Observed Therapy,,,,
3028,C0549622,Sexual Dysfunction,,,,,,,,
3028,,,,,,,,,C0030851,penis
3029,C0242350,Erectile dysfunction,,,,,,,,
3029,,,C0018681,Headache,,,,,,
3029,,,C0030193,Pain,,,,,,
3031,C0242350,Erectile dysfunction,,,,,,,,
3031,,,,,C0441610,Reduction - action,,,,
3032,C0020538,Hypertensive disease,,,,,,,,
3032,,,C0700184,Throat irritation,,,,,,
3032,,,,,,,C2920449,Chlorpheniramine Maleate 4 MG,,
3032,,,,,,,C0987270,Loratadine 10 MG,,
3032,,,,,,,,,C0023884,Liver
3033,C0017168,Gastroesophageal reflux disease,,,,,,,,
3034,C0017168,Gastroesophageal reflux disease,,,,,,,,
3035,C0242350,Erectile dysfunction,,,,,,,,
3039,C0020538,Hypertensive disease,,,,,,,,
3040,C0242350,Erectile dysfunction,,,,,,,,
3040,,,C0018681,Headache,,,,,,
3041,C0242350,Erectile dysfunction,,,,,,,,
3044,C0242350,Erectile dysfunction,,,,,,,,
3045,C0242350,Erectile dysfunction,,,,,,,,
3046,C0020538,Hypertensive disease,,,,,,,,
3046,,,C0018681,Headache,,,,,,
3047,C0020538,Hypertensive disease,,,,,,,,
3048,C0242350,Erectile dysfunction,,,,,,,,
3048,,,,,C0152277,Incision and drainage,,,,
3050,C0242350,Erectile dysfunction,,,,,,,,
3051,C0242350,Erectile dysfunction,,,,,,,,
3052,C0242350,Erectile dysfunction,,,,,,,,
3055,C0242350,Erectile dysfunction,,,,,,,,
3055,,,,,C1697762,Booster Immunization - ActSubstanceAdministrationCode,,,,
3055,,,,,,,,,C2986716,Quarter of the Udder
3056,C0242350,Erectile dysfunction,,,,,,,,
3056,,,,,,,C1124794,Amlodipine 10 MG,,
3057,C0242350,Erectile dysfunction,,,,,,,,
3058,C0017168,Gastroesophageal reflux disease,,,,,,,,
3058,,,C0018834,Heartburn,,,,,,
3058,,,C0030193,Pain,,,,,,
3058,,,,,C0087111,Therapeutic procedure,,,,
3058,,,,,,,,,C0016976,Gallbladder
3058,,,,,,,,,C1269001,Entire gallbladder
3059,C0043352,Xerostomia,,,,,,,,
3060,C0017168,Gastroesophageal reflux disease,,,,,,,,
3061,C0017168,Gastroesophageal reflux disease,,,,,,,,
3061,,,C0018834,Heartburn,,,,,,
3061,,,C0849791,sinus drainage,,,,,,
3062,C0017168,Gastroesophageal reflux disease,,,,,,,,
3064,C0242350,Erectile dysfunction,,,,,,,,
3066,C0020538,Hypertensive disease,,,,,,,,
3066,,,,,,,,,C1281587,Entire foot
3069,C0020538,Hypertensive disease,,,,,,,,
3071,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3071,,,C0003862,Arthralgia,,,,,,
3071,,,,,,,,,C0230403,Fifth finger
3071,,,,,,,,,C1288949,Entire left hand
3073,C0017168,Gastroesophageal reflux disease,,,,,,,,
3074,C0017168,Gastroesophageal reflux disease,,,,,,,,
3075,C0017168,Gastroesophageal reflux disease,,,,,,,,
3075,,,C0018834,Heartburn,,,,,,
3075,,,C0014724,Eructation,,,,,,
3077,C0020538,Hypertensive disease,,,,,,,,
3079,C0242350,Erectile dysfunction,,,,,,,,
3080,C0020538,Hypertensive disease,,,,,,,,
