PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
2311,C0149931,Migraine Disorders,,,,,,,,
2311,,,C0015672,Fatigue,,,,,,
2311,,,,,,,C1123872,Nortriptyline 25 MG,,
2316,C0149931,Migraine Disorders,,,,,,,,
2316,,,,,C0079613,Adoptive Immunotherapy,,,,
2316,,,,,C0282402,Hormone replacement therapy,,,,
2316,,,,,,,,,C0018787,Heart
2318,C0035258,Restless Legs Syndrome,,,,,,,,
2318,,,C0027497,Nausea,,,,,,
2318,,,C0033774,Pruritus,,,,,,
2318,,,C0600142,Hot flushes,,,,,,
2318,,,,,,,,,C1281590,Entire head
2320,C0004135,Ataxia Telangiectasia,,,,,,,,
2320,,,C0221423,Illness (finding),,,,,,
2320,,,C0027497,Nausea,,,,,,
2320,,,,,C0452240,Physical therapy exercises,,,,
2320,,,,,,,,,C0230102,Lower back structure
2320,,,,,,,,,C1278920,Entire stomach
2321,C0149931,Migraine Disorders,,,,,,,,
2321,,,C0004604,Back Pain,,,,,,
2325,C0149931,Migraine Disorders,,,,,,,,
2325,,,,,C3687832,DRUGS,,,,
2325,,,,,C2709207,Rx therapy,,,,
2326,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2326,,,C0042571,Vertigo,,,,,,
2327,C0149931,Migraine Disorders,,,,,,,,
2327,,,C0030193,Pain,,,,,,
2328,C0149931,Migraine Disorders,,,,,,,,
2328,,,,,C0282046,"Surgery, Day",,,,
2329,C0149931,Migraine Disorders,,,,,,,,
2329,,,C0018681,Headache,,,,,,
2330,C0851578,Sleep Disorders,,,,,,,,
2330,,,C0027497,Nausea,,,,,,
2332,C0042029,Urinary tract infection,,,,,,,,
2333,C0149931,Migraine Disorders,,,,,,,,
2333,,,C0497406,Overweight,,,,,,
2333,,,,,C0700589,Contraceptive methods,,,,
2333,,,,,C1456587,Bariatric Surgery,,,,
2333,,,,,,,,,C1184743,bony process
2334,C0149931,Migraine Disorders,,,,,,,,
2335,C0149931,Migraine Disorders,,,,,,,,
2335,,,C0036572,Seizures,,,,,,
2336,C0149931,Migraine Disorders,,,,,,,,
2337,C0149931,Migraine Disorders,,,,,,,,
2338,C0149931,Migraine Disorders,,,,,,,,
2339,C0149931,Migraine Disorders,,,,,,,,
2339,,,C0240211,Lip swelling,,,,,,
2339,,,,,,,,,C0040408,Tongue
2342,C0149931,Migraine Disorders,,,,,,,,
2342,,,C0312422,Blackout - symptom,,,,,,
2342,,,C0042571,Vertigo,,,,,,
2345,C0149931,Migraine Disorders,,,,,,,,
2349,C0149931,Migraine Disorders,,,,,,,,
2350,C0043352,Xerostomia,,,,,,,,
2350,,,C0231218,Malaise,,,,,,
2350,,,,,C3687832,DRUGS,,,,
2350,,,,,,,C3227261,Effexor Pill,,
2351,C0149931,Migraine Disorders,,,,,,,,
2351,,,C0012833,Dizziness,,,,,,
2352,C0033046,Premenstrual syndrome,,,,,,,,
2352,,,C0027497,Nausea,,,,,,
2352,,,C0312414,Menstrual spotting,,,,,,
2352,,,,,C0700589,Contraceptive methods,,,,
2353,C0149931,Migraine Disorders,,,,,,,,
2353,,,C0039070,Syncope,,,,,,
2353,,,C0028084,Nightmares,,,,,,
2353,,,,,,,,,C0018494,Hair
2353,,,,,,,,,C0006104,Brain
2354,C0149931,Migraine Disorders,,,,,,,,
2354,,,C0018681,Headache,,,,,,
2354,,,,,C1456647,Childhood Immunization,,,,
2356,C0149931,Migraine Disorders,,,,,,,,
2356,,,C0150055,Chronic pain,,,,,,
2356,,,C0027769,Nervousness,,,,,,
2356,,,,,C0596706,hip surgery,,,,
2357,C0699744,Infection of ear,,,,,,,,
2357,,,C0042963,Vomiting,,,,,,
2357,,,C0027497,Nausea,,,,,,
2357,,,C0018681,Headache,,,,,,
2361,C0149931,Migraine Disorders,,,,,,,,
2361,,,C0018681,Headache,,,,,,
2367,C0149931,Migraine Disorders,,,,,,,,
2367,,,C0027497,Nausea,,,,,,
2367,,,C0012833,Dizziness,,,,,,
2367,,,C0427008,Stiffness,,,,,,
2367,,,C0030193,Pain,,,,,,
2368,C0149931,Migraine Disorders,,,,,,,,
2370,C0009443,Common Cold,,,,,,,,
2370,,,C0013404,Dyspnea,,,,,,
2370,,,,,,,,,C0015385,Limb structure
2370,,,,,,,,,C1281591,Entire face
2376,C0149931,Migraine Disorders,,,,,,,,
2376,,,C0018681,Headache,,,,,,
2378,C0149931,Migraine Disorders,,,,,,,,
2378,,,C0036572,Seizures,,,,,,
2378,,,C0221423,Illness (finding),,,,,,
2378,,,C0020175,Hunger,,,,,,
2378,,,C0012833,Dizziness,,,,,,
2378,,,,,C0152277,Incision and drainage,,,,
2378,,,,,C0087111,Therapeutic procedure,,,,
2378,,,,,,,,,C0018787,Heart
2383,C0149931,Migraine Disorders,,,,,,,,
2383,,,C0848290,sick to stomach,,,,,,
2383,,,C0027769,Nervousness,,,,,,
2384,C0149931,Migraine Disorders,,,,,,,,
2385,C0149931,Migraine Disorders,,,,,,,,
2385,,,,,,,,,C0018787,Heart
2386,C0149931,Migraine Disorders,,,,,,,,
2386,,,C0036572,Seizures,,,,,,
2387,C0149931,Migraine Disorders,,,,,,,,
2387,,,,,C0700589,Contraceptive methods,,,,
2388,C0744638,headache migraine chronic,,,,,,,,
2388,,,C0018681,Headache,,,,,,
2388,,,,,C0021485,Injection of therapeutic agent,,,,
2389,C0149931,Migraine Disorders,,,,,,,,
2389,,,,,C0087111,Therapeutic procedure,,,,
2390,C0149931,Migraine Disorders,,,,,,,,
2393,C0149931,Migraine Disorders,,,,,,,,
2393,,,,,,,,,C1281592,Entire neck
2395,C0149931,Migraine Disorders,,,,,,,,
2397,C0149931,Migraine Disorders,,,,,,,,
2397,,,C0018681,Headache,,,,,,
2398,C1969653,MUNGAN SYNDROME,,,,,,,,
2398,,,C0042963,Vomiting,,,,,,
2398,,,C0040822,Tremor,,,,,,
2398,,,C0028084,Nightmares,,,,,,
2398,,,C0014724,Eructation,,,,,,
2398,,,,,,,,,C1278920,Entire stomach
2400,C0021400,Influenza,,,,,,,,
2400,,,C0221423,Illness (finding),,,,,,
2400,,,C0027497,Nausea,,,,,,
2400,,,C0018681,Headache,,,,,,
2400,,,C0004604,Back Pain,,,,,,
2400,,,C0314719,Dryness of eye,,,,,,
2409,C0277525,Infectious gastroenteritis,,,,,,,,
2409,,,C0221423,Illness (finding),,,,,,
2409,,,C0231218,Malaise,,,,,,
2409,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
2409,,,,,C2709207,Rx therapy,,,,
2409,,,,,,,,,C0018563,Hand
2411,C0149931,Migraine Disorders,,,,,,,,
2411,,,C0030193,Pain,,,,,,
2411,,,C0028081,Night sweats,,,,,,
2412,C0149931,Migraine Disorders,,,,,,,,
2413,C0850139,Prolapsed cervical disc,,,,,,,,
2413,,,C0027497,Nausea,,,,,,
2413,,,C0231218,Malaise,,,,,,
2413,,,,,,,,,C1278920,Entire stomach
2414,C0149931,Migraine Disorders,,,,,,,,
2414,,,C2957106,headache severe,,,,,,
2414,,,C2242996,Has tingling sensation,,,,,,
2414,,,C0018681,Headache,,,,,,
2414,,,,,C0152054,Therapeutic tactile stimulation,,,,
2414,,,,,,,,,C1281590,Entire head
2415,C2349425,Hemicrania continua,,,,,,,,
2415,,,C0557875,Tired,,,,,,
2415,,,C0027498,Nausea and vomiting,,,,,,
2415,,,C0012833,Dizziness,,,,,,
2415,,,C0018681,Headache,,,,,,
2415,,,C3714552,Weakness,,,,,,
2415,,,,,C0087111,Therapeutic procedure,,,,
2417,C0149931,Migraine Disorders,,,,,,,,
2417,,,C0036572,Seizures,,,,,,
2417,,,C0751495,"Seizures, Focal",,,,,,
2421,C0149931,Migraine Disorders,,,,,,,,
2421,,,C2242996,Has tingling sensation,,,,,,
2421,,,,,,,,,C0018563,Hand
2421,,,,,,,,,C0016504,Foot
2422,C0149931,Migraine Disorders,,,,,,,,
2422,,,,,,,,,C0018494,Hair
2426,C0149931,Migraine Disorders,,,,,,,,
2426,,,,,,,,,C1268977,Entire frontal lobe
2426,,,,,,,,,C0015392,Eye
2427,C0149931,Migraine Disorders,,,,,,,,
2427,,,C0030193,Pain,,,,,,
2430,C0041582,Ulcer,,,,,,,,
2430,,,C0027497,Nausea,,,,,,
2430,,,C0030193,Pain,,,,,,
2430,,,,,,,,,C0262950,Skeletal bone
2432,C0149931,Migraine Disorders,,,,,,,,
2432,,,C0518214,Perceived quality of life,,,,,,
2432,,,,,C0027741,Nerve Block,,,,
2432,,,,,C0282615,Rhizotomy procedure,,,,
2433,C0017168,Gastroesophageal reflux disease,,,,,,,,
2433,,,C0027497,Nausea,,,,,,
2436,C0149931,Migraine Disorders,,,,,,,,
2436,,,C0011991,Diarrhea,,,,,,
2436,,,C0009806,Constipation,,,,,,
2436,,,C0027497,Nausea,,,,,,
2442,C0149931,Migraine Disorders,,,,,,,,
2442,,,C0018681,Headache,,,,,,
2444,C0149931,Migraine Disorders,,,,,,,,
2444,,,,,,,,,C0221979,Entire hair of scalp
2447,C0154723,Migraine with Aura,,,,,,,,
2447,,,C0028084,Nightmares,,,,,,
2450,C3661947,Daily headache,,,,,,,,
2450,,,C0027497,Nausea,,,,,,
2450,,,C0027769,Nervousness,,,,,,
2454,C0149931,Migraine Disorders,,,,,,,,
2454,,,,,C0021485,Injection of therapeutic agent,,,,
2454,,,,,C0087111,Therapeutic procedure,,,,
2455,C0149931,Migraine Disorders,,,,,,,,
2455,,,C0235309,Upset stomach,,,,,,
2455,,,,,C3687832,DRUGS,,,,
2455,,,,,C0079613,Adoptive Immunotherapy,,,,
2456,C0149931,Migraine Disorders,,,,,,,,
2456,,,C0012833,Dizziness,,,,,,
2457,C0149931,Migraine Disorders,,,,,,,,
2458,C0149931,Migraine Disorders,,,,,,,,
2458,,,C0030193,Pain,,,,,,
2459,C0149931,Migraine Disorders,,,,,,,,
2459,,,C0027497,Nausea,,,,,,
2460,C0149931,Migraine Disorders,,,,,,,,
2461,C0149931,Migraine Disorders,,,,,,,,
2461,,,C0030193,Pain,,,,,,
2461,,,,,C0029151,Oral contraception,,,,
2462,C1969653,MUNGAN SYNDROME,,,,,,,,
2462,,,C0235309,Upset stomach,,,,,,
2463,C0149931,Migraine Disorders,,,,,,,,
2463,,,C0235239,Palpitations - fluttering,,,,,,
2463,,,C0030193,Pain,,,,,,
2464,C0149931,Migraine Disorders,,,,,,,,
2464,,,C0231218,Malaise,,,,,,
2464,,,,,C3687832,DRUGS,,,,
2465,C0149931,Migraine Disorders,,,,,,,,
2465,,,C0012833,Dizziness,,,,,,
2465,,,,,C0441516,Demand (clinical),,,,
2466,C0004135,Ataxia Telangiectasia,,,,,,,,
2466,,,C0221512,Stomach ache,,,,,,
2466,,,C0232517,Gurgling,,,,,,
2466,,,C0085624,Burning sensation,,,,,,
2466,,,C1291077,Abdominal bloating,,,,,,
2466,,,C0030193,Pain,,,,,,
2466,,,C1446787,Cramping sensation quality,,,,,,
2466,,,C1579931,Depressed - symptom,,,,,,
2466,,,,,,,,,C1278920,Entire stomach
2468,C0149931,Migraine Disorders,,,,,,,,
2468,,,C0018681,Headache,,,,,,
2468,,,C0030193,Pain,,,,,,
2468,,,,,C3687832,DRUGS,,,,
2473,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2473,,,C0557875,Tired,,,,,,
2473,,,,,C0013806,Electroconvulsive Therapy,,,,
2474,C0149931,Migraine Disorders,,,,,,,,
2476,C3714506,Meckel syndrome type 1,,,,,,,,
2476,,,C0027497,Nausea,,,,,,
2476,,,C0018681,Headache,,,,,,
2479,C1847835,VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding),,,,,,,,
2479,,,C0027497,Nausea,,,,,,
2479,,,C0013395,Dyspepsia,,,,,,
2479,,,C0018681,Headache,,,,,,
2479,,,C0151786,Muscle Weakness,,,,,,
2479,,,,,C0087111,Therapeutic procedure,,,,
2479,,,,,,,C0310391,Triamcinolone Injectable Suspension,,
2480,C0149931,Migraine Disorders,,,,,,,,
2480,,,C0027497,Nausea,,,,,,
2482,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2482,,,C0027497,Nausea,,,,,,
2482,,,C3714552,Weakness,,,,,,
2482,,,C0027769,Nervousness,,,,,,
2483,C0149931,Migraine Disorders,,,,,,,,
2483,,,,,,,,,C0006104,Brain
2484,C0149931,Migraine Disorders,,,,,,,,
2485,C0149931,Migraine Disorders,,,,,,,,
2485,,,C0027497,Nausea,,,,,,
2485,,,C0235004,head pressure,,,,,,
2485,,,,,,,,,C1281590,Entire head
2485,,,,,,,,,C0015392,Eye
2485,,,,,,,,,C1281592,Entire neck
2487,C0149931,Migraine Disorders,,,,,,,,
2487,,,,,,,C3232489,Toradol Pill,,
2487,,,,,,,,,C0022646,Kidney
2488,C0149931,Migraine Disorders,,,,,,,,
2488,,,C0027497,Nausea,,,,,,
2488,,,C0030193,Pain,,,,,,
2491,C0003123,Anorexia,,,,,,,,
2491,,,C0027497,Nausea,,,,,,
2491,,,C0917801,Sleeplessness,,,,,,
2494,C0149931,Migraine Disorders,,,,,,,,
2494,,,C0036572,Seizures,,,,,,
2494,,,C0085631,Agitation,,,,,,
2494,,,C0030552,Paresis,,,,,,
2494,,,C0042571,Vertigo,,,,,,
2494,,,C0018681,Headache,,,,,,
2494,,,C0344232,Blurred vision,,,,,,
2494,,,C0683369,Clouded consciousness,,,,,,
2496,C1868649,PANIC DISORDER 1,,,,,,,,
2496,,,C0015672,Fatigue,,,,,,
2496,,,C0312416,Morning Sickness,,,,,,
2496,,,C3714552,Weakness,,,,,,
2499,C0240811,prostate infection,,,,,,,,
2499,,,C0027497,Nausea,,,,,,
2501,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2501,,,C0037763,Spasm,,,,,,
2501,,,,,C0152277,Incision and drainage,,,,
2503,C0149931,Migraine Disorders,,,,,,,,
2503,,,C0042963,Vomiting,,,,,,
2504,C0149931,Migraine Disorders,,,,,,,,
2504,,,C0003862,Arthralgia,,,,,,
2504,,,C0151827,Eye pain,,,,,,
2504,,,C0085636,Photophobia,,,,,,
2504,,,C0018681,Headache,,,,,,
2504,,,C0004604,Back Pain,,,,,,
2505,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2505,,,C0018681,Headache,,,,,,
2509,C0442874,Neuropathy,,,,,,,,
2509,,,C0027796,Neuralgia,,,,,,
2509,,,C0042963,Vomiting,,,,,,
2509,,,C0027497,Nausea,,,,,,
2509,,,C0030193,Pain,,,,,,
2509,,,C0004604,Back Pain,,,,,,
2509,,,C0751372,Nerve Pain,,,,,,
2509,,,,,C0079613,Adoptive Immunotherapy,,,,
2509,,,,,C1533685,Injection procedure,,,,
2509,,,,,C0150543,Detoxification procedure,,,,
2509,,,,,,,C3209643,Codeine Pill,,
2509,,,,,,,,,C1518256,Nervous System Part
2509,,,,,,,,,C0023884,Liver
2509,,,,,,,,,C0037949,Vertebral column
2511,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2511,,,C0027497,Nausea,,,,,,
2511,,,C0018681,Headache,,,,,,
2511,,,C0040822,Tremor,,,,,,
2518,C0149931,Migraine Disorders,,,,,,,,
2518,,,C0018681,Headache,,,,,,
2518,,,,,C3275122,Pacemaker Procedure,,,,
2518,,,,,,,,,C0018787,Heart
2518,,,,,,,,,C1186983,anatomic valve
2518,,,,,,,,,C1268110,Heart part
2520,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2521,C0149871,Deep Vein Thrombosis,,,,,,,,
2521,,,C0011991,Diarrhea,,,,,,
2521,,,C0027497,Nausea,,,,,,
2521,,,,,C0086511,Knee Replacement Arthroplasty (procedure),,,,
2523,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2524,C0149931,Migraine Disorders,,,,,,,,
2524,,,C0018681,Headache,,,,,,
2526,C0149931,Migraine Disorders,,,,,,,,
2526,,,C0600142,Hot flushes,,,,,,
2526,,,C0040822,Tremor,,,,,,
2527,C0149931,Migraine Disorders,,,,,,,,
2528,C0149931,Migraine Disorders,,,,,,,,
2529,C0149931,Migraine Disorders,,,,,,,,
2530,C0149931,Migraine Disorders,,,,,,,,
2531,C0149931,Migraine Disorders,,,,,,,,
2532,C0149931,Migraine Disorders,,,,,,,,
2532,,,C0018681,Headache,,,,,,
2534,C0149931,Migraine Disorders,,,,,,,,
2534,,,C0042571,Vertigo,,,,,,
2534,,,C0012833,Dizziness,,,,,,
2535,C0149931,Migraine Disorders,,,,,,,,
2536,C0149931,Migraine Disorders,,,,,,,,
2536,,,C0027497,Nausea,,,,,,
2536,,,C0018681,Headache,,,,,,
2536,,,C3714552,Weakness,,,,,,
2536,,,C0344232,Blurred vision,,,,,,
2536,,,,,,,,,C1281590,Entire head
2537,C0149931,Migraine Disorders,,,,,,,,
2538,C0149931,Migraine Disorders,,,,,,,,
2538,,,,,C0029151,Oral contraception,,,,
2539,C0149931,Migraine Disorders,,,,,,,,
2539,,,C0030193,Pain,,,,,,
2539,,,,,C0451615,Pain relief,,,,
2541,C0019360,Herpes zoster disease,,,,,,,,
2541,,,C0027497,Nausea,,,,,,
2541,,,C0012833,Dizziness,,,,,,
2541,,,C0917801,Sleeplessness,,,,,,
2542,C0149931,Migraine Disorders,,,,,,,,
2542,,,C0033774,Pruritus,,,,,,
2543,C0149931,Migraine Disorders,,,,,,,,
2543,,,C0018681,Headache,,,,,,
2543,,,C0917801,Sleeplessness,,,,,,
2543,,,,,C0079613,Adoptive Immunotherapy,,,,
2544,C0149931,Migraine Disorders,,,,,,,,
2545,C0149931,Migraine Disorders,,,,,,,,
2545,,,,,C2709207,Rx therapy,,,,
2545,,,,,,,,,C0023884,Liver
2546,C0149931,Migraine Disorders,,,,,,,,
2547,C0149931,Migraine Disorders,,,,,,,,
2548,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2548,,,C0235240,Pounding heart,,,,,,
2548,,,C0027497,Nausea,,,,,,
2548,,,C0220870,Lightheadedness,,,,,,
2549,C0149931,Migraine Disorders,,,,,,,,
2549,,,C0028643,Numbness,,,,,,
2549,,,C0085636,Photophobia,,,,,,
2549,,,C0600142,Hot flushes,,,,,,
2549,,,,,C0683525,treatment options,,,,
2550,C0149931,Migraine Disorders,,,,,,,,
2550,,,C0004604,Back Pain,,,,,,
2550,,,C0030193,Pain,,,,,,
2550,,,,,,,,,C0230102,Lower back structure
2551,C0149931,Migraine Disorders,,,,,,,,
2553,C0149931,Migraine Disorders,,,,,,,,
2553,,,C0018681,Headache,,,,,,
2554,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",,,,,,,,
2554,,,C0027497,Nausea,,,,,,
2554,,,C0027769,Nervousness,,,,,,
2554,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
2554,,,,,,,,,C0015385,Limb structure
2555,C0149931,Migraine Disorders,,,,,,,,
2555,,,,,C3687832,DRUGS,,,,
2556,C0236663,Alcohol withdrawal syndrome,,,,,,,,
2556,,,C0024031,Low Back Pain,,,,,,
2556,,,C2957106,headache severe,,,,,,
2556,,,C0027497,Nausea,,,,,,
2557,C0149931,Migraine Disorders,,,,,,,,
2558,C0149931,Migraine Disorders,,,,,,,,
2560,C0149931,Migraine Disorders,,,,,,,,
2560,,,,,C0087111,Therapeutic procedure,,,,
2562,C0149931,Migraine Disorders,,,,,,,,
2563,C0149931,Migraine Disorders,,,,,,,,
2565,C0149931,Migraine Disorders,,,,,,,,
2565,,,C0030193,Pain,,,,,,
2565,,,,,C0021485,Injection of therapeutic agent,,,,
2566,C0004096,Asthma,,,,,,,,
2566,,,C2116289,neck Muscle Tension,,,,,,
2566,,,C0018681,Headache,,,,,,
2566,,,C0030193,Pain,,,,,,
2566,,,,,C1456647,Childhood Immunization,,,,
2567,C0149931,Migraine Disorders,,,,,,,,
2570,C0149931,Migraine Disorders,,,,,,,,
2571,C0149931,Migraine Disorders,,,,,,,,
2571,,,C0557875,Tired,,,,,,
2571,,,C0027497,Nausea,,,,,,
2571,,,C0151908,Dry skin,,,,,,
2571,,,C0240327,"Taste, Metallic",,,,,,
2571,,,C0018681,Headache,,,,,,
2571,,,C0220870,Lightheadedness,,,,,,
2571,,,,,,,,,C0222084,Skin structure of face
2571,,,,,,,,,C0023759,Lip structure
2571,,,,,,,,,C1281591,Entire face
2572,C0149931,Migraine Disorders,,,,,,,,
2572,,,C0036396,Sciatica,,,,,,
2572,,,,,,,C1124257,Amitriptyline 10 MG,,
2573,C0149931,Migraine Disorders,,,,,,,,
2574,C0149931,Migraine Disorders,,,,,,,,
2575,C0149931,Migraine Disorders,,,,,,,,
2576,C0149931,Migraine Disorders,,,,,,,,
2576,,,C0037088,Signs and Symptoms,,,,,,
2578,C0149931,Migraine Disorders,,,,,,,,
2579,C0004096,Asthma,,,,,,,,
2579,,,C0037088,Signs and Symptoms,,,,,,
2579,,,C0235150,Feeling Cold,,,,,,
2579,,,C0027497,Nausea,,,,,,
2579,,,C0012833,Dizziness,,,,,,
2579,,,C0042571,Vertigo,,,,,,
2579,,,,,C0152060,Transection (procedure),,,,
2579,,,,,,,,,C0023078,Larynx
2580,C0149931,Migraine Disorders,,,,,,,,
2580,,,,,,,,,C0015392,Eye
2583,C0149931,Migraine Disorders,,,,,,,,
2583,,,C0030193,Pain,,,,,,
2583,,,C0302539,spells (neurological symptom),,,,,,
2584,C0149931,Migraine Disorders,,,,,,,,
2584,,,C0042571,Vertigo,,,,,,
2585,C0149931,Migraine Disorders,,,,,,,,
2586,C0149931,Migraine Disorders,,,,,,,,
2587,C0521851,Normal drug tolerance,,,,,,,,
2587,,,C0030193,Pain,,,,,,
2588,C0149931,Migraine Disorders,,,,,,,,
2589,C0149931,Migraine Disorders,,,,,,,,
2589,,,C0150055,Chronic pain,,,,,,
2589,,,C0030193,Pain,,,,,,
2590,C1969653,MUNGAN SYNDROME,,,,,,,,
2590,,,C0027497,Nausea,,,,,,
2592,C0149931,Migraine Disorders,,,,,,,,
2592,,,C0221423,Illness (finding),,,,,,
2592,,,C0011991,Diarrhea,,,,,,
2593,C0149931,Migraine Disorders,,,,,,,,
2593,,,C0008031,Chest Pain,,,,,,
2593,,,C0012833,Dizziness,,,,,,
2593,,,C0234233,Sore to touch,,,,,,
2593,,,,,C0087111,Therapeutic procedure,,,,
2595,C0149931,Migraine Disorders,,,,,,,,
2595,,,C0557875,Tired,,,,,,
2595,,,C0235240,Pounding heart,,,,,,
2595,,,C0027497,Nausea,,,,,,
2596,C0149931,Migraine Disorders,,,,,,,,
2597,C0149931,Migraine Disorders,,,,,,,,
2597,,,C0018681,Headache,,,,,,
2597,,,C0030193,Pain,,,,,,
2597,,,,,C1456647,Childhood Immunization,,,,
2597,,,,,C0087111,Therapeutic procedure,,,,
2597,,,,,,,,,C0026369,Structure of wisdom tooth
2597,,,,,,,,,C0043539,Zygomatic bone
2597,,,,,,,,,C1281592,Entire neck
2598,C0149931,Migraine Disorders,,,,,,,,
2599,C1839163,THROMBOCYTOPENIA 1 (disorder),,,,,,,,
2599,,,C0027497,Nausea,,,,,,
2599,,,C0150055,Chronic pain,,,,,,
2599,,,,,C0152277,Incision and drainage,,,,
2599,,,,,C1135440,Procedures involving the use of pharmaceuticals,,,,
2600,C0149931,Migraine Disorders,,,,,,,,
2600,,,,,C0021485,Injection of therapeutic agent,,,,
2601,C0149931,Migraine Disorders,,,,,,,,
2602,C0149931,Migraine Disorders,,,,,,,,
2602,,,C0948396,Frequent headache,,,,,,
2603,C0149931,Migraine Disorders,,,,,,,,
2604,C0149931,Migraine Disorders,,,,,,,,
2604,,,C0018681,Headache,,,,,,
2605,C0149931,Migraine Disorders,,,,,,,,
2608,C0149931,Migraine Disorders,,,,,,,,
2609,C0149931,Migraine Disorders,,,,,,,,
2610,C2363129,Benign Rolandic Epilepsy,,,,,,,,
2610,,,C0221423,Illness (finding),,,,,,
2610,,,C0557875,Tired,,,,,,
2610,,,C0042963,Vomiting,,,,,,
2613,C0028754,Obesity,,,,,,,,
2613,,,C0522251,Sinus pain,,,,,,
2613,,,C0848633,sinus pressure,,,,,,
2613,,,C0018681,Headache,,,,,,
2613,,,C0030193,Pain,,,,,,
2614,C0149931,Migraine Disorders,,,,,,,,
2614,,,C0007859,Neck Pain,,,,,,
2614,,,C0239649,Numbness of foot,,,,,,
2614,,,C0085624,Burning sensation,,,,,,
2614,,,C0030193,Pain,,,,,,
2614,,,C0026821,Muscle Cramp,,,,,,
2614,,,,,,,,,C1305418,Entire calf of leg (body structure)
2616,C0149931,Migraine Disorders,,,,,,,,
2616,,,C0557875,Tired,,,,,,
2617,C0149931,Migraine Disorders,,,,,,,,
2617,,,C0015672,Fatigue,,,,,,
2617,,,C0018681,Headache,,,,,,
2617,,,,,C0441610,Reduction - action,,,,
2618,C0149931,Migraine Disorders,,,,,,,,
2619,C0149931,Migraine Disorders,,,,,,,,
2619,,,C0751295,Memory Loss,,,,,,
2620,C3714506,Meckel syndrome type 1,,,,,,,,
2620,,,C0027769,Nervousness,,,,,,
2620,,,,,,,C0990866,topiramate 200 MG,,
2620,,,,,,,,,C1281591,Entire face
2620,,,,,,,,,C0521421,Entire ear
2621,C1960870,Transformed migraine,,,,,,,,
2621,,,C0009806,Constipation,,,,,,
2622,C0149931,Migraine Disorders,,,,,,,,
2622,,,C0557875,Tired,,,,,,
2622,,,C0087169,Withdrawal Symptoms,,,,,,
2622,,,C0497406,Overweight,,,,,,
2622,,,C0751295,Memory Loss,,,,,,
2624,C0024138,"Lupus Erythematosus, Discoid",,,,,,,,
2626,C0744638,headache migraine chronic,,,,,,,,
2626,,,,,C1142085,Migraine prophylaxis,,,,
2627,C0149931,Migraine Disorders,,,,,,,,
2627,,,C0497406,Overweight,,,,,,
2627,,,C0344232,Blurred vision,,,,,,
2629,C0003123,Anorexia,,,,,,,,
2636,C0149931,Migraine Disorders,,,,,,,,
2637,C0029408,Degenerative polyarthritis,,,,,,,,
2637,,,,,C0152277,Incision and drainage,,,,
2641,C0021400,Influenza,,,,,,,,
2641,,,C0011991,Diarrhea,,,,,,
2641,,,C0027497,Nausea,,,,,,
2647,C0011175,Dehydration,,,,,,,,
2647,,,C0860277,sour stomach,,,,,,
2647,,,C0027497,Nausea,,,,,,
2647,,,C1443924,Severe diarrhea,,,,,,
2647,,,C0026821,Muscle Cramp,,,,,,
2647,,,,,C3275067,Cardiac Lead Procedure,,,,
2648,C0021400,Influenza,,,,,,,,
2648,,,C0027497,Nausea,,,,,,
2648,,,C0231218,Malaise,,,,,,
2648,,,,,C3687832,DRUGS,,,,
2650,C0035258,Restless Legs Syndrome,,,,,,,,
2651,C0028754,Obesity,,,,,,,,
2651,,,C0497406,Overweight,,,,,,
2652,C0024117,Chronic Obstructive Airway Disease,,,,,,,,
2653,C0036689,Streptococcal sore throat,,,,,,,,
2653,,,,,C0087111,Therapeutic procedure,,,,
2654,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
2654,,,C0231528,Myalgia,,,,,,
2654,,,C0026821,Muscle Cramp,,,,,,
2654,,,C0030193,Pain,,,,,,
2654,,,,,,,,,C0230348,Both upper arms
2654,,,,,,,,,C1269612,Entire upper arm
2654,,,,,,,,,C1995013,Set of muscles
2665,C1868649,PANIC DISORDER 1,,,,,,,,
2665,,,C0027497,Nausea,,,,,,
