PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
1471,,,C0085624,Burning sensation,,,,,,
1471,,,C0234233,Sore to touch,,,,,,
1471,,,,,,,,,C0022122,Bone structure of ischium
1471,,,,,,,,,C0003461,Anus
1471,,,,,,,,,C1281584,Entire finger
1473,C0152227,Excessive tearing,,,,,,,,
1473,,,C0011991,Diarrhea,,,,,,
1473,,,C0009806,Constipation,,,,,,
1473,,,C0027497,Nausea,,,,,,
1473,,,C0030193,Pain,,,,,,
1473,,,C0455270,Sharp pain,,,,,,
1473,,,C0683369,Clouded consciousness,,,,,,
1473,,,,,C3272275,Urgent Procedure,,,,
1473,,,,,,,,,C1278920,Entire stomach
1475,C0241266,Subcutaneous Abscess,,,,,,,,
1475,,,C0596601,gastrointestinal gas,,,,,,
1475,,,,,C1706711,Additional Surgical Procedure,,,,
1475,,,,,,,,,C1280744,Entire umbilicus
1478,C0003615,Appendicitis,,,,,,,,
1478,,,C0850045,intestinal pain,,,,,,
1478,,,C0009806,Constipation,,,,,,
1478,,,C0596601,gastrointestinal gas,,,,,,
1478,,,C0563277,Right sided abdominal pain,,,,,,
1478,,,C0027497,Nausea,,,,,,
1478,,,C1291077,Abdominal bloating,,,,,,
1478,,,C0030193,Pain,,,,,,
1478,,,,,,,,,C0035561,Bone structure of rib
1478,,,,,,,,,C0030274,Pancreas
1478,,,,,,,,,C0041638,Umbilicus (Anatomy)
1478,,,,,,,,,C0021853,Intestines
1478,,,,,,,,,C0016976,Gallbladder
1478,,,,,,,,,C1269001,Entire gallbladder
1479,C0042029,Urinary tract infection,,,,,,,,
1479,,,C0231218,Malaise,,,,,,
1479,,,,,,,,,C1280739,Entire penis
1480,C0012634,Disease,,,,,,,,
1480,,,,,,,,,C0022646,Kidney
1481,C0036916,Sexually Transmitted Diseases,,,,,,,,
1481,,,C0037088,Signs and Symptoms,,,,,,
1481,,,,,C0199451,Continuous Positive Airway Pressure,,,,
1481,,,,,,,,,C0030851,penis
1482,C0027051,Myocardial Infarction,,,,,,,,
1482,,,,,C0849164,blood medications,,,,
1484,C0036916,Sexually Transmitted Diseases,,,,,,,,
1484,,,C0013428,Dysuria,,,,,,
1484,,,C0521632,Irritation of penis,,,,,,
1484,,,,,C0184933,Scraping,,,,
1484,,,,,,,,,C1281590,Entire head
1484,,,,,,,,,C0746922,Anatomic Node
1486,C0036916,Sexually Transmitted Diseases,,,,,,,,
1487,C0036916,Sexually Transmitted Diseases,,,,,,,,
1488,C0242350,Erectile dysfunction,,,,,,,,
1488,,,C3714552,Weakness,,,,,,
1489,C0036916,Sexually Transmitted Diseases,,,,,,,,
1490,C0032285,Pneumonia,,,,,,,,
1491,C0036916,Sexually Transmitted Diseases,,,,,,,,
1491,,,,,C0011209,Obstetric Delivery,,,,
1491,,,,,C0087111,Therapeutic procedure,,,,
1491,,,,,,,C3241828,Viagra Pill,,
1498,C0004135,Ataxia Telangiectasia,,,,,,,,
1498,,,C0011991,Diarrhea,,,,,,
1498,,,C0221423,Illness (finding),,,,,,
1498,,,C0027497,Nausea,,,,,,
1498,,,C0235309,Upset stomach,,,,,,
1499,C0012242,Digestive System Disorders,,,,,,,,
1499,,,C0231218,Malaise,,,,,,
1499,,,C1291077,Abdominal bloating,,,,,,
1499,,,C2242996,Has tingling sensation,,,,,,
1499,,,C0030193,Pain,,,,,,
1499,,,,,,,,,C0035561,Bone structure of rib
1499,,,,,,,,,C0222762,Thoracic cage structure
1502,C0036916,Sexually Transmitted Diseases,,,,,,,,
1502,,,C0424489,Chapping of lips,,,,,,
1502,,,C0033774,Pruritus,,,,,,
1502,,,C0030193,Pain,,,,,,
1502,,,,,,,,,C0227760,labium majus
1502,,,,,,,,,C0042232,Vagina
1502,,,,,,,,,C0738572,Left labium majus
1504,C0036916,Sexually Transmitted Diseases,,,,,,,,
1504,,,,,,,,,C1281590,Entire head
1504,,,,,,,,,C0030851,penis
1506,C0012634,Disease,,,,,,,,
1506,,,C0234238,Ache,,,,,,
1506,,,C0235710,Chest discomfort,,,,,,
1506,,,C0030193,Pain,,,,,,
1506,,,,,C1522704,Exercise Pain Management,,,,
1506,,,,,C3275067,Cardiac Lead Procedure,,,,
1506,,,,,,,,,C1281590,Entire head
1506,,,,,,,,,C0018787,Heart
1506,,,,,,,,,C0230347,Left upper arm structure
1509,C0036916,Sexually Transmitted Diseases,,,,,,,,
1509,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1509,,,C0085624,Burning sensation,,,,,,
1509,,,C0030193,Pain,,,,,,
1509,,,C0232861,Discharge from penis,,,,,,
1509,,,C0039591,Pain in testicle,,,,,,
1509,,,C0152447,Urethral discharge,,,,,,
1509,,,,,,,,,C0039597,Testis
1509,,,,,,,,,C0227998,Structure of left testis
1509,,,,,,,,,C1278980,Entire prostate
1510,C0085166,Bacterial Vaginosis,,,,,,,,
1510,,,C0036572,Seizures,,,,,,
1510,,,C0312414,Menstrual spotting,,,,,,
1510,,,,,C0600080,Stretching exercises,,,,
1510,,,,,,,,,C0020412,Structure of hymen
1511,C0036916,Sexually Transmitted Diseases,,,,,,,,
1512,C0036916,Sexually Transmitted Diseases,,,,,,,,
1512,,,,,,,,,C0030851,penis
1513,C0036916,Sexually Transmitted Diseases,,,,,,,,
1513,,,C0036572,Seizures,,,,,,
1513,,,C0007859,Neck Pain,,,,,,
1513,,,C0557875,Tired,,,,,,
1513,,,C0221170,Muscular stiffness,,,,,,
1513,,,C0312422,Blackout - symptom,,,,,,
1513,,,C0427008,Stiffness,,,,,,
1513,,,C0026821,Muscle Cramp,,,,,,
1513,,,C0030193,Pain,,,,,,
1513,,,C0027769,Nervousness,,,,,,
1513,,,,,,,,,C0039597,Testis
1513,,,,,,,,,C0006104,Brain
1513,,,,,,,,,C0229962,Body part
1515,C0004135,Ataxia Telangiectasia,,,,,,,,
1515,,,,,,,,,C1278920,Entire stomach
1519,C3539909,Allergic disposition,,,,,,,,
1519,,,C0015230,Exanthema,,,,,,
1519,,,C0030193,Pain,,,,,,
1519,,,,,C0074125,bleomycin/doxorubicin/lomustine/streptozocin protocol,,,,
1519,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
1519,,,,,,,,,C1269612,Entire upper arm
1521,C3554576,FACIAL DYSMORPHISM| IMMUNODEFICIENCY| LIVEDO| AND SHORT STATURE,,,,,,,,
1521,,,C0085624,Burning sensation,,,,,,
1521,,,C0221100,Hangover from any Alcohol or Other Drugs substance,,,,,,
1521,,,,,C0052889,bleomycin/doxorubicin/lomustine/mechlorethamine/vincristine protocol,,,,
1521,,,,,,,,,C1278920,Entire stomach
1521,,,,,,,,,C1280698,Entire throat (surface region of neck)
1521,,,,,,,,,C1281573,Entire bladder
1522,C0004238,Atrial Fibrillation,,,,,,,,
1522,,,,,,,C0982958,Acetaminophen 500 MG,,
1523,C0020538,Hypertensive disease,,,,,,,,
1523,,,,,,,,,C1269612,Entire upper arm
1524,C0036916,Sexually Transmitted Diseases,,,,,,,,
1524,,,,,,,,,C0030851,penis
1528,C0036916,Sexually Transmitted Diseases,,,,,,,,
1528,,,,,C0008819,Male Circumcision,,,,
1528,,,,,,,,,C1550277,Meatus
1528,,,,,,,,,C0227952,Foreskin of penis
1528,,,,,,,,,C1280739,Entire penis
1529,C0011847,Diabetes,,,,,,,,
1529,,,,,C0020699,Hysterectomy,,,,
1529,,,,,,,,,C1281591,Entire face
1530,C0032231,Pleurisy,,,,,,,,
1530,,,C0748706,side pain,,,,,,
1530,,,C0010200,Coughing,,,,,,
1530,,,C0030193,Pain,,,,,,
1530,,,,,C1963578,Release (procedure),,,,
1530,,,,,,,,,C0507205,Right scapula
1530,,,,,,,,,C0035561,Bone structure of rib
1530,,,,,,,,,C1709950,Rib 3
1530,,,,,,,,,C1278908,Entire lung
1533,C0022104,Irritable Bowel Syndrome,,,,,,,,
1533,,,C0024031,Low Back Pain,,,,,,
1533,,,C0011991,Diarrhea,,,,,,
1533,,,C0009806,Constipation,,,,,,
1533,,,C0015672,Fatigue,,,,,,
1533,,,C1291077,Abdominal bloating,,,,,,
1533,,,C1446787,Cramping sensation quality,,,,,,
1533,,,C0030193,Pain,,,,,,
1533,,,,,C1519433,Special Diet Therapy,,,,
1533,,,,,,,,,C1278920,Entire stomach
1533,,,,,,,,,C0042149,Uterus
1533,,,,,,,,,C1281594,Entire abdomen
1533,,,,,,,,,C0021853,Intestines
1535,C0263940,Curb,,,,,,,,
1535,,,,,C0079613,Adoptive Immunotherapy,,,,
1535,,,,,,,,,C0004895,Beak
1535,,,,,,,,,C0149561,Structure of anterior cerebral artery
1535,,,,,,,,,C1281591,Entire face
1535,,,,,,,,,C0016504,Foot
1537,C0009450,Communicable Diseases,,,,,,,,
1537,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1537,,,,,C0184958,Toilet procedure,,,,
1537,,,,,C1519433,Special Diet Therapy,,,,
1537,,,,,C0452415,Diet good,,,,
1537,,,,,,,,,C1281569,Entire colon
1537,,,,,,,,,C1281573,Entire bladder
1537,,,,,,,,,C0021853,Intestines
1537,,,,,,,,,C0028429,Nose
1539,C0007570,Celiac Disease,,,,,,,,
1539,,,,,,,,,C1269000,Entire appendix
1540,C0036916,Sexually Transmitted Diseases,,,,,,,,
1540,,,C0030193,Pain,,,,,,
1540,,,,,,,,,C0735427,Right hip bone
1541,C0858958,shock symptoms,,,,,,,,
1541,,,C0027497,Nausea,,,,,,
1541,,,C0026821,Muscle Cramp,,,,,,
1541,,,C0040822,Tremor,,,,,,
1541,,,C0849959,feeling dizzy,,,,,,
1541,,,C0013404,Dyspnea,,,,,,
1543,C0009450,Communicable Diseases,,,,,,,,
1543,,,C0027769,Nervousness,,,,,,
1543,,,C0234233,Sore to touch,,,,,,
1543,,,,,,,,,C0023759,Lip structure
1544,C0036916,Sexually Transmitted Diseases,,,,,,,,
1544,,,C0241164,Skin tenderness,,,,,,
1544,,,C0015672,Fatigue,,,,,,
1544,,,C0033774,Pruritus,,,,,,
1544,,,C0085624,Burning sensation,,,,,,
1544,,,C0030193,Pain,,,,,,
1544,,,C0234233,Sore to touch,,,,,,
1544,,,C0241057,Burning sensation of skin,,,,,,
1544,,,,,C0522772,Shaving - surgical procedure,,,,
1544,,,,,C0152277,Incision and drainage,,,,
1544,,,,,C3275067,Cardiac Lead Procedure,,,,
1544,,,,,,,,,C0042993,Vulva
1544,,,,,,,,,C0042232,Vagina
1544,,,,,,,,,C0230426,Structure of left thigh
1544,,,,,,,,,C0003461,Anus
1544,,,,,,,,,C1281586,Entire thigh
1544,,,,,,,,,C0221971,Hair follicle structure
1545,C0007868,Cervical dysplasia,,,,,,,,
1545,,,C0030193,Pain,,,,,,
1545,,,C0026821,Muscle Cramp,,,,,,
1546,C0036916,Sexually Transmitted Diseases,,,,,,,,
1547,C0036916,Sexually Transmitted Diseases,,,,,,,,
1547,,,C0234233,Sore to touch,,,,,,
1547,,,,,,,,,C0042232,Vagina
1548,C0036916,Sexually Transmitted Diseases,,,,,,,,
1548,,,,,,,,,C0227936,Body of penis
1548,,,,,,,,,C1280739,Entire penis
1549,C0036916,Sexually Transmitted Diseases,,,,,,,,
1549,,,,,,,,,C0227952,Foreskin of penis
1551,C0036916,Sexually Transmitted Diseases,,,,,,,,
1551,,,C0033774,Pruritus,,,,,,
1551,,,C0085624,Burning sensation,,,,,,
1551,,,C0234233,Sore to touch,,,,,,
1551,,,,,C0152054,Therapeutic tactile stimulation,,,,
1551,,,,,,,,,C1278911,Entire lip
1551,,,,,,,,,C0023759,Lip structure
1551,,,,,,,,,C0458582,Upper lip structure
1554,C0004135,Ataxia Telangiectasia,,,,,,,,
1554,,,C0020175,Hunger,,,,,,
1554,,,C1291077,Abdominal bloating,,,,,,
1554,,,,,,,,,C1278920,Entire stomach
1555,C0016167,Anal Fissure,,,,,,,,
1555,,,C0278007,Normal bowel habits,,,,,,
1555,,,C0344375,Stomach cramps (finding),,,,,,
1555,,,,,,,,,C0018787,Heart
1555,,,,,,,,,C0021853,Intestines
1560,C0022104,Irritable Bowel Syndrome,,,,,,,,
1560,,,C0221423,Illness (finding),,,,,,
1560,,,C2129214,Loose stool,,,,,,
1560,,,C0235309,Upset stomach,,,,,,
1560,,,C0027497,Nausea,,,,,,
1560,,,C0030193,Pain,,,,,,
1560,,,,,C0184958,Toilet procedure,,,,
1560,,,,,,,,,C0031354,Pharyngeal structure
1561,C0036916,Sexually Transmitted Diseases,,,,,,,,
1561,,,,,,,,,C0030851,penis
1562,C0036916,Sexually Transmitted Diseases,,,,,,,,
1562,,,C0235678,Vaginal odor,,,,,,
1562,,,C0033774,Pruritus,,,,,,
1562,,,C0039070,Syncope,,,,,,
1562,,,,,C0087111,Therapeutic procedure,,,,
1562,,,,,,,C0986074,Fluconazole 150 MG,,
1563,C0001144,Acne Vulgaris,,,,,,,,
1563,,,,,C0374711,Surgical repair,,,,
1563,,,,,C3272275,Urgent Procedure,,,,
1571,C0020443,Hypercholesterolemia,,,,,,,,
1572,C0036916,Sexually Transmitted Diseases,,,,,,,,
1574,C0036916,Sexually Transmitted Diseases,,,,,,,,
1574,,,C0238637,Anal pain,,,,,,
1574,,,C0455270,Sharp pain,,,,,,
1574,,,,,C0301571,Liquid diet,,,,
1574,,,,,,,,,C1278985,Entire vagina
1574,,,,,,,,,C0042232,Vagina
1574,,,,,,,,,C0003461,Anus
1574,,,,,,,,,C1278927,Entire anus
1575,C0009421,Comatose,,,,,,,,
1575,,,C0221423,Illness (finding),,,,,,
1575,,,C0231218,Malaise,,,,,,
1575,,,,,C0184958,Toilet procedure,,,,
1575,,,,,C1959633,Spatial guidance for medical procedure,,,,
1576,C0036916,Sexually Transmitted Diseases,,,,,,,,
1576,,,C0475858,Generalized pruritus,,,,,,
1577,C0008350,Cholelithiasis,,,,,,,,
1577,,,C0000737,Abdominal Pain,,,,,,
1577,,,C0232292,Chest tightness,,,,,,
1577,,,C0278144,Dull pain,,,,,,
1577,,,C0027497,Nausea,,,,,,
1577,,,,,C0152060,Transection (procedure),,,,
1577,,,,,,,,,C0222762,Thoracic cage structure
1577,,,,,,,,,C1281594,Entire abdomen
1578,C0003123,Anorexia,,,,,,,,
1578,,,C0857257,bloated feeling,,,,,,
1578,,,,,,,,,C0035561,Bone structure of rib
1578,,,,,,,,,C0038351,Stomach
1578,,,,,,,,,C0947181,Ribs.left
1580,C0750466,Yeast infection,,,,,,,,
1580,,,,,C0600080,Stretching exercises,,,,
1580,,,,,,,,,C0030797,Pelvis
1580,,,,,,,,,C0029939,Ovary
1581,C0036916,Sexually Transmitted Diseases,,,,,,,,
1581,,,,,,,,,C0013443,Ear structure
1581,,,,,,,,,C0003461,Anus
1581,,,,,,,,,C0018494,Hair
1581,,,,,,,,,C0028429,Nose
1583,C0036916,Sexually Transmitted Diseases,,,,,,,,
1583,,,,,C0014268,Administration of enema,,,,
1583,,,,,,,,,C1278985,Entire vagina
1583,,,,,,,,,C1278927,Entire anus
1584,C0041834,Erythema,,,,,,,,
1584,,,C0018681,Headache,,,,,,
1584,,,,,,,,,C0521421,Entire ear
1585,C0036916,Sexually Transmitted Diseases,,,,,,,,
1585,,,C0011991,Diarrhea,,,,,,
1587,C0036916,Sexually Transmitted Diseases,,,,,,,,
1587,,,,,,,,,C0042232,Vagina
1587,,,,,,,,,C1281584,Entire finger
1588,C0036916,Sexually Transmitted Diseases,,,,,,,,
1588,,,,,,,,,C0030851,penis
1591,C0262534,White Coat Hypertension,,,,,,,,
1591,,,C0039070,Syncope,,,,,,
1592,C0010068,Coronary heart disease,,,,,,,,
1592,,,C0036572,Seizures,,,,,,
1592,,,C0008031,Chest Pain,,,,,,
1592,,,C0241039,pain in (l) shoulder,,,,,,
1592,,,,,C0452240,Physical therapy exercises,,,,
1592,,,,,C0441513,Surgical construction,,,,
1592,,,,,C0452415,Diet good,,,,
1592,,,,,,,,,C0018787,Heart
1593,C0020538,Hypertensive disease,,,,,,,,
1593,,,,,C4053458,Dietary Approaches to Stop Hypertension diet,,,,
1593,,,,,,,,,C0423866,Lanugo
1594,C0003615,Appendicitis,,,,,,,,
1594,,,C0234238,Ache,,,,,,
1594,,,C0011991,Diarrhea,,,,,,
1594,,,C0009806,Constipation,,,,,,
1594,,,C0000737,Abdominal Pain,,,,,,
1594,,,C0030193,Pain,,,,,,
1594,,,C0234233,Sore to touch,,,,,,
1594,,,,,,,,,C1279605,Entire right lower leg
1594,,,,,,,,,C0038351,Stomach
1594,,,,,,,,,C1281594,Entire abdomen
1594,,,,,,,,,C0423866,Lanugo
1595,C0855227,purging,,,,,,,,
1595,,,C0278145,Stabbing pain,,,,,,
1595,,,C0042963,Vomiting,,,,,,
1595,,,C0030193,Pain,,,,,,
1595,,,C0392674,Exhaustion,,,,,,
1595,,,,,C0150141,Bathing,,,,
1595,,,,,,,,,C1278920,Entire stomach
1595,,,,,,,,,C0016504,Foot
1598,C0017160,Gastroenteritis,,,,,,,,
1600,C0036916,Sexually Transmitted Diseases,,,,,,,,
1600,,,,,C0452410,Balanced diet,,,,
1600,,,,,,,,,C0042027,Urinary tract
1600,,,,,,,,,C0015665,Fat Body
1605,C0030567,Parkinson Disease,,,,,,,,
1605,,,C0008031,Chest Pain,,,,,,
1605,,,C0231218,Malaise,,,,,,
1605,,,C0497406,Overweight,,,,,,
1605,,,C0795691,HEART PROBLEM,,,,,,
1605,,,C0030193,Pain,,,,,,
1605,,,C0013404,Dyspnea,,,,,,
1605,,,,,C1519433,Special Diet Therapy,,,,
1605,,,,,C1522704,Exercise Pain Management,,,,
1605,,,,,,,,,C0018787,Heart
1611,C0036916,Sexually Transmitted Diseases,,,,,,,,
1611,,,C1442877,Sore skin,,,,,,
1611,,,C0033774,Pruritus,,,,,,
1611,,,,,C0411659,Opening of skin,,,,
1611,,,,,,,,,C1278985,Entire vagina
1611,,,,,,,,,C0042232,Vagina
1612,C0010674,Cystic Fibrosis,,,,,,,,
1612,,,,,C1519433,Special Diet Therapy,,,,
1614,C0004238,Atrial Fibrillation,,,,,,,,
1614,,,,,C0184661,Interventional procedure,,,,
1614,,,,,C2350239,Ablation Techniques,,,,
1614,,,,,C0547070,Ablation,,,,
1615,C0036916,Sexually Transmitted Diseases,,,,,,,,
1615,,,C0030193,Pain,,,,,,
1615,,,,,C0150141,Bathing,,,,
1615,,,,,,,,,C0030851,penis
1615,,,,,,,,,C0003461,Anus
1615,,,,,,,,,C0018563,Hand
1615,,,,,,,,,C0034896,Rectum
1619,C0022104,Irritable Bowel Syndrome,,,,,,,,
1619,,,C0221512,Stomach ache,,,,,,
1619,,,C0011991,Diarrhea,,,,,,
1619,,,C0009806,Constipation,,,,,,
1619,,,C0581358,Gastric spasm (disorder),,,,,,
1619,,,C0150055,Chronic pain,,,,,,
1619,,,,,,,,,C1278920,Entire stomach
1620,C0022104,Irritable Bowel Syndrome,,,,,,,,
1620,,,C0497406,Overweight,,,,,,
1620,,,,,,,,,C0229653,Lymphoid aggregate
1621,C0007787,Transient Ischemic Attack,,,,,,,,
1621,,,C0042571,Vertigo,,,,,,
1621,,,C0012833,Dizziness,,,,,,
1621,,,,,,,,,C0226157,Structure of left internal carotid artery
1621,,,,,,,,,C0006104,Brain
1621,,,,,,,,,C0003842,Arteries
1627,C0018802,Congestive heart failure,,,,,,,,
1627,,,,,C0204558,Group reassurance,,,,
1630,C0012634,Disease,,,,,,,,
1630,,,C0018681,Headache,,,,,,
1630,,,,,C3687832,DRUGS,,,,
1630,,,,,C0301585,Fat diet,,,,
1630,,,,,C0001701,Exercise| Aerobic,,,,
1630,,,,,C0301568,High residue diet,,,,
1630,,,,,C0452415,Diet good,,,,
1630,,,,,C1522704,Exercise Pain Management,,,,
1630,,,,,C0242970,Fat-Restricted Diet,,,,
1634,C0012634,Disease,,,,,,,,
1637,C0152020,Gastroparesis,,,,,,,,
1638,C0041582,Ulcer,,,,,,,,
1638,,,C0221423,Illness (finding),,,,,,
1638,,,,,C0079613,Adoptive Immunotherapy,,,,
1638,,,,,C0087111,Therapeutic procedure,,,,
1638,,,,,,,,,C0038351,Stomach
1641,C0022104,Irritable Bowel Syndrome,,,,,,,,
1641,,,C0030193,Pain,,,,,,
1643,C0027051,Myocardial Infarction,,,,,,,,
1643,,,C0036572,Seizures,,,,,,
1645,C0018802,Congestive heart failure,,,,,,,,
1647,C0004238,Atrial Fibrillation,,,,,,,,
1647,,,C0848168,out (of) breath,,,,,,
1647,,,,,C0021485,Injection of therapeutic agent,,,,
1647,,,,,C0278286,Dressing of skin or wound,,,,
1647,,,,,C0397414,Maze procedure for atrial fibrillation,,,,
1647,,,,,C0547070,Ablation,,,,
1647,,,,,,,,,C0018787,Heart
1653,C0036916,Sexually Transmitted Diseases,,,,,,,,
1653,,,,,,,,,C0030851,penis
1653,,,,,,,,,C0041967,Urethra
1654,C0036916,Sexually Transmitted Diseases,,,,,,,,
1654,,,C0033774,Pruritus,,,,,,
1654,,,C0030193,Pain,,,,,,
1654,,,,,,,,,C0227760,labium majus
1654,,,,,,,,,C0008984,Clitoris
1655,C0036916,Sexually Transmitted Diseases,,,,,,,,
1655,,,C2242996,Has tingling sensation,,,,,,
1655,,,,,,,,,C0018787,Heart
1662,C0010346,Crohn Disease,,,,,,,,
1662,,,,,C1519433,Special Diet Therapy,,,,
1663,C0014518,Toxic Epidermal Necrolysis,,,,,,,,
1663,,,C0011991,Diarrhea,,,,,,
1663,,,C0344375,Stomach cramps (finding),,,,,,
1663,,,,,C1306232,Severing,,,,
1664,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
1668,C0020443,Hypercholesterolemia,,,,,,,,
1668,,,,,,,C1124795,Amlodipine 2.5 MG,,
1668,,,,,,,C0989916,Simvastatin 40 MG,,
1669,C0017152,Gastritis,,,,,,,,
1669,,,C0425449,Gasping for breath,,,,,,
1669,,,,,,,,,C0018787,Heart
1676,C1510475,Diverticulosis,,,,,,,,
1676,,,C0009806,Constipation,,,,,,
1676,,,C0596601,gastrointestinal gas,,,,,,
1676,,,C0232517,Gurgling,,,,,,
1676,,,C0497406,Overweight,,,,,,
1676,,,C1291077,Abdominal bloating,,,,,,
1676,,,,,,,,,C0021853,Intestines
1677,C0022104,Irritable Bowel Syndrome,,,,,,,,
1678,C0019112,Hemorrhoids,,,,,,,,
1678,,,C0011991,Diarrhea,,,,,,
1678,,,C0231218,Malaise,,,,,,
1678,,,,,C1519433,Special Diet Therapy,,,,
1682,C0036916,Sexually Transmitted Diseases,,,,,,,,
1682,,,C0033774,Pruritus,,,,,,
1682,,,,,C1511790,Detection,,,,
1682,,,,,,,,,C0230102,Lower back structure
1682,,,,,,,,,C0018563,Hand
1682,,,,,,,,,C1281591,Entire face
1682,,,,,,,,,C0016504,Foot
1682,,,,,,,,,C1281592,Entire neck
1683,C0036916,Sexually Transmitted Diseases,,,,,,,,
1683,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1683,,,,,,,,,C0042232,Vagina
1684,C0036916,Sexually Transmitted Diseases,,,,,,,,
1684,,,C0026821,Muscle Cramp,,,,,,
1684,,,,,,,,,C0030851,penis
1684,,,,,,,,,C0042232,Vagina
1689,C0027051,Myocardial Infarction,,,,,,,,
1689,,,,,C3687832,DRUGS,,,,
1690,C0042029,Urinary tract infection,,,,,,,,
1690,,,,,,,,,C0018787,Heart
1696,C0036916,Sexually Transmitted Diseases,,,,,,,,
1696,,,C0026821,Muscle Cramp,,,,,,
1696,,,,,,,,,C0926321,Hair of forearm
1696,,,,,,,,,C1281591,Entire face
1697,C0008350,Cholelithiasis,,,,,,,,
1697,,,C0231218,Malaise,,,,,,
1697,,,C0232492,Upper abdominal pain,,,,,,
1697,,,C0030193,Pain,,,,,,
1697,,,,,,,,,C0035561,Bone structure of rib
1701,C0041912,Upper Respiratory Infections,,,,,,,,
1701,,,C0027497,Nausea,,,,,,
1701,,,C0020175,Hunger,,,,,,
1703,C0036916,Sexually Transmitted Diseases,,,,,,,,
1703,,,C0497481,Pain in penis,,,,,,
1703,,,C0455270,Sharp pain,,,,,,
1703,,,,,,,,,C0222193,Skin of penis
1703,,,,,,,,,C1281591,Entire face
1703,,,,,,,,,C1280739,Entire penis
1706,C0009450,Communicable Diseases,,,,,,,,
1706,,,C0231218,Malaise,,,,,,
1706,,,C0030193,Pain,,,,,,
1706,,,C0235710,Chest discomfort,,,,,,
1706,,,,,C0034991,Rehabilitation therapy,,,,
1706,,,,,C0452415,Diet good,,,,
1706,,,,,C1522704,Exercise Pain Management,,,,
1706,,,,,,,,,C0018787,Heart
1706,,,,,,,,,C0003483,Aorta
1711,C0036916,Sexually Transmitted Diseases,,,,,,,,
1711,,,C0085624,Burning sensation,,,,,,
1712,C0036916,Sexually Transmitted Diseases,,,,,,,,
1712,,,C0030193,Pain,,,,,,
1712,,,C0234233,Sore to touch,,,,,,
1714,C0027051,Myocardial Infarction,,,,,,,,
1714,,,,,,,,,C0022646,Kidney
1715,C0019112,Hemorrhoids,,,,,,,,
1715,,,C0033774,Pruritus,,,,,,
1715,,,C0030193,Pain,,,,,,
1715,,,,,,,,,C0003461,Anus
1716,C0036916,Sexually Transmitted Diseases,,,,,,,,
1716,,,,,,,,,C0042232,Vagina
1716,,,,,,,,,C0007874,Cervix Uteri
1717,C0036916,Sexually Transmitted Diseases,,,,,,,,
1717,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1717,,,C0028084,Nightmares,,,,,,
1717,,,,,,,,,C1281590,Entire head
1717,,,,,,,,,C0030851,penis
1717,,,,,,,,,C0027342,Nail plate
1717,,,,,,,,,C1281584,Entire finger
1717,,,,,,,,,C0227952,Foreskin of penis
1719,C0036916,Sexually Transmitted Diseases,,,,,,,,
1721,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
1723,C0018995,Hemochromatosis,,,,,,,,
1723,,,C0018834,Heartburn,,,,,,
1723,,,C0235239,Palpitations - fluttering,,,,,,
1723,,,C0221423,Illness (finding),,,,,,
1723,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
1723,,,C0795691,HEART PROBLEM,,,,,,
1723,,,C0030193,Pain,,,,,,
1723,,,C0455270,Sharp pain,,,,,,
1723,,,C0013404,Dyspnea,,,,,,
1723,,,,,C0021485,Injection of therapeutic agent,,,,
1723,,,,,,,,,C0035561,Bone structure of rib
1723,,,,,,,,,C0018787,Heart
1723,,,,,,,,,C0178784,Organ
1723,,,,,,,,,C0947181,Ribs.left
1724,C0011849,Diabetes Mellitus,,,,,,,,
1724,,,C0518214,Perceived quality of life,,,,,,
1724,,,,,,,,,C0001625,Adrenal Glands
1724,,,,,,,,,C0736268,Liver parenchyma
1731,C0036916,Sexually Transmitted Diseases,,,,,,,,
1731,,,C0231218,Malaise,,,,,,
1731,,,C0030193,Pain,,,,,,
1731,,,,,,,,,C1281590,Entire head
1731,,,,,,,,,C0030851,penis
1731,,,,,,,,,C0017420,Genitalia
1731,,,,,,,,,C0227952,Foreskin of penis
1731,,,,,,,,,C0227951,Corona of glans
1732,C0268621,Hepatic methionine adenosyltransferase deficiency,,,,,,,,
1732,,,C0497481,Pain in penis,,,,,,
1732,,,C0677500,Stinging Sensation,,,,,,
1732,,,C0030193,Pain,,,,,,
1732,,,,,C0152054,Therapeutic tactile stimulation,,,,
1732,,,,,,,,,C0030851,penis
1732,,,,,,,,,C1280541,Entire nerve
