PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
3638,,,C0152029,Congestion of nasal sinus,,,,,,
3638,,,,,,,,,C0022122,Bone structure of ischium
3638,,,,,,,,,C0224415,Skeletal muscle structure of hip
3647,C0017168,Gastroesophageal reflux disease,,,,,,,,
3647,,,C0231528,Myalgia,,,,,,
3651,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3652,C0016053,Fibromyalgia,,,,,,,,
3652,,,C0231528,Myalgia,,,,,,
3653,C0042345,Varicosity,,,,,,,,
3653,,,C0030193,Pain,,,,,,
3653,,,,,C0087111,Therapeutic procedure,,,,
3653,,,,,,,,,C0022742,Knee
3661,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3661,,,C2016599,pain between shoulder blades,,,,,,
3661,,,C0018681,Headache,,,,,,
3661,,,C0455270,Sharp pain,,,,,,
3661,,,,,,,,,C1281590,Entire head
3661,,,,,,,,,C1269612,Entire upper arm
3661,,,,,,,,,C0036277,Bone structure of scapula
3671,C0003864,Arthritis,,,,,,,,
3671,,,C0023222,Pain in lower limb,,,,,,
3671,,,,,,,,,C1269612,Entire upper arm
3672,C0036262,Scabies,,,,,,,,
3672,,,C0231528,Myalgia,,,,,,
3672,,,,,,,C0984639,Cephalexin 500 MG,,
3672,,,,,,,,,C1269612,Entire upper arm
3682,C0029408,Degenerative polyarthritis,,,,,,,,
3682,,,C0015672,Fatigue,,,,,,
3682,,,C0231528,Myalgia,,,,,,
3682,,,C0004604,Back Pain,,,,,,
3682,,,,,C0087111,Therapeutic procedure,,,,
3683,C0035258,Restless Legs Syndrome,,,,,,,,
3683,,,C0231528,Myalgia,,,,,,
3686,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
3687,C0019196,Hepatitis C,,,,,,,,
3718,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3718,,,C0683369,Clouded consciousness,,,,,,
3723,C0003864,Arthritis,,,,,,,,
3723,,,C0231528,Myalgia,,,,,,
3723,,,C3714552,Weakness,,,,,,
3723,,,C0030193,Pain,,,,,,
3723,,,,,C1517033,External Beam Radiation Therapy,,,,
3723,,,,,,,C0306692,Leuprolide Injectable Solution [Lupron],,
3723,,,,,,,,,C0033572,Prostate
3723,,,,,,,,,C0224416,Skeletal muscle structure of thigh
3725,C0011119,Decompression Sickness,,,,,,,,
3725,,,C0030193,Pain,,,,,,
3725,,,C0234233,Sore to touch,,,,,,
3725,,,,,C0152060,Transection (procedure),,,,
3725,,,,,C0013806,Electroconvulsive Therapy,,,,
3725,,,,,C1522704,Exercise Pain Management,,,,
3725,,,,,,,,,C0230365,Structure of right wrist
3725,,,,,,,,,C2986716,Quarter of the Udder
3727,C0749263,temporal pain,,,,,,,,
3727,,,,,C0524865,Reconstructive Surgical Procedures,,,,
3727,,,,,,,,,C0022742,Knee
3727,,,,,,,,,C0584895,Posterior muscle of thigh structure
3727,,,,,,,,,C0078960,Anterior Cruciate Ligament
3729,C0011119,Decompression Sickness,,,,,,,,
3729,,,C0238656,Ankle pain,,,,,,
3729,,,C0839480,Pain in limb| lower leg,,,,,,
3729,,,C0030193,Pain,,,,,,
3729,,,,,C0849164,blood medications,,,,
3729,,,,,,,,,C0016504,Foot
3737,C0155943,Arthralgia of temporomandibular joint,,,,,,,,
3737,,,C0015468,Facial Pain,,,,,,
3737,,,C0150055,Chronic pain,,,,,,
3737,,,C0030193,Pain,,,,,,
3737,,,C1579931,Depressed - symptom,,,,,,
3737,,,,,C0451615,Pain relief,,,,
3737,,,,,C0408543,Operation on facial joint,,,,
3737,,,,,,,C1153761,gabapentin 300 MG,,
3737,,,,,,,,,C0041445,Tympanic membrane structure
3737,,,,,,,,,C1280541,Entire nerve
3737,,,,,,,,,C1269048,Entire temporomandibular joint
3737,,,,,,,,,C0028938,Olfactory Nerve
3739,C0020538,Hypertensive disease,,,,,,,,
3739,,,C0030193,Pain,,,,,,
3739,,,,,,,,,C0229967,Structure of left half of body
3740,C0028754,Obesity,,,,,,,,
3740,,,C0024031,Low Back Pain,,,,,,
3740,,,C0042963,Vomiting,,,,,,
3740,,,C0235309,Upset stomach,,,,,,
3740,,,C0085624,Burning sensation,,,,,,
3740,,,,,C0574032,Infusion procedures,,,,
3740,,,,,C0004910,Bed rest,,,,
3740,,,,,C0087111,Therapeutic procedure,,,,
3740,,,,,,,,,C0230443,Structure of left lower leg
3740,,,,,,,,,C1278920,Entire stomach
3740,,,,,,,,,C0022742,Knee
3740,,,,,,,,,C1556138,Disc - Body Part
3740,,,,,,,,,C0016504,Foot
3742,C0003864,Arthritis,,,,,,,,
3742,,,C0037763,Spasm,,,,,,
3742,,,C0030193,Pain,,,,,,
3742,,,C0751372,Nerve Pain,,,,,,
3751,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3755,C0017168,Gastroesophageal reflux disease,,,,,,,,
3755,,,C0023222,Pain in lower limb,,,,,,
3755,,,C0746668,muscle pain chronic,,,,,,
3755,,,C0030193,Pain,,,,,,
3755,,,,,C3687832,DRUGS,,,,
3759,C0158288,Spinal stenosis of lumbar region,,,,,,,,
3759,,,C0150055,Chronic pain,,,,,,
3759,,,C0030193,Pain,,,,,,
3759,,,C0751372,Nerve Pain,,,,,,
3759,,,,,,,,,C0230102,Lower back structure
3759,,,,,,,,,C0022742,Knee
3762,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3762,,,C0018681,Headache,,,,,,
3762,,,C0040460,Toothache,,,,,,
3762,,,C0030193,Pain,,,,,,
3762,,,C0751372,Nerve Pain,,,,,,
3762,,,,,C0027741,Nerve Block,,,,
3762,,,,,C0185115,Extraction,,,,
3762,,,,,,,,,C0017562,Gingiva
3762,,,,,,,,,C0040426,Tooth structure
3765,C0149931,Migraine Disorders,,,,,,,,
3765,,,C0751372,Nerve Pain,,,,,,
3772,C0038019,Spondylosis,,,,,,,,
3772,,,C0030193,Pain,,,,,,
3773,C0149931,Migraine Disorders,,,,,,,,
3773,,,C0015644,Muscular fasciculation,,,,,,
3773,,,C0751372,Nerve Pain,,,,,,
3774,C0016053,Fibromyalgia,,,,,,,,
3774,,,C0234238,Ache,,,,,,
3774,,,C1291077,Abdominal bloating,,,,,,
3774,,,C0018681,Headache,,,,,,
3774,,,C0149738,neurological pain,,,,,,
3775,C0017168,Gastroesophageal reflux disease,,,,,,,,
3775,,,C0030193,Pain,,,,,,
3777,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3780,C0011860,Diabetes Mellitus| Non-Insulin-Dependent,,,,,,,,
3780,,,C0030193,Pain,,,,,,
3780,,,,,,,,,C0016504,Foot
3781,C0752347,Lewy Body Disease,,,,,,,,
3781,,,C0030193,Pain,,,,,,
3781,,,,,,,,,C0006104,Brain
3782,C0040997,Trigeminal Neuralgia,,,,,,,,
3783,C0011847,Diabetes,,,,,,,,
3783,,,C0028643,Numbness,,,,,,
3783,,,C2242996,Has tingling sensation,,,,,,
3783,,,C0030193,Pain,,,,,,
3783,,,,,C0751363,natural remedies,,,,
3783,,,,,,,,,C0018563,Hand
3783,,,,,,,,,C0230393,Middle finger structure
3784,C0041582,Ulcer,,,,,,,,
3784,,,C0036572,Seizures,,,,,,
3790,C0342895,Fish-Eye Disease,,,,,,,,
3790,,,C0030193,Pain,,,,,,
3790,,,C0751372,Nerve Pain,,,,,,
3790,,,,,,,,,C0040426,Tooth structure
3793,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3793,,,C0030193,Pain,,,,,,
3801,C0035258,Restless Legs Syndrome,,,,,,,,
3801,,,C0850630,tingling in fingers,,,,,,
3801,,,C2242996,Has tingling sensation,,,,,,
3801,,,C0030193,Pain,,,,,,
3801,,,C0427008,Stiffness,,,,,,
3801,,,C0004604,Back Pain,,,,,,
3801,,,C0751372,Nerve Pain,,,,,,
3801,,,,,C0188413,Operative procedure on foot,,,,
3801,,,,,,,,,C0262950,Skeletal bone
3801,,,,,,,,,C0016504,Foot
3807,C0700594,Radiculopathy,,,,,,,,
3807,,,C0028643,Numbness,,,,,,
3807,,,C0557875,Tired,,,,,,
3807,,,C0564823,Pain in right leg,,,,,,
3807,,,,,C0027741,Nerve Block,,,,
3807,,,,,C0196694,Nerve injection,,,,
3807,,,,,C1533685,Injection procedure,,,,
3807,,,,,C0002766,Pain management,,,,
3807,,,,,,,,,C1280541,Entire nerve
3807,,,,,,,,,C1556138,Disc - Body Part
3807,,,,,,,,,C0016504,Foot
3813,C0011882,Diabetic Neuropathies,,,,,,,,
3813,,,C0085624,Burning sensation,,,,,,
3813,,,C0231772,Burning feet,,,,,,
3813,,,,,,,,,C0016504,Foot
3817,C0032768,Postherpetic neuralgia,,,,,,,,
3817,,,,,,,,,C0040426,Tooth structure
3818,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3818,,,C0030193,Pain,,,,,,
3818,,,C0751372,Nerve Pain,,,,,,
3821,C0011119,Decompression Sickness,,,,,,,,
3821,,,C0033774,Pruritus,,,,,,
3821,,,C0030193,Pain,,,,,,
3821,,,C0751372,Nerve Pain,,,,,,
3821,,,,,C0200149,Ophthalmic examination and evaluation,,,,
3821,,,,,,,,,C0015392,Eye
3821,,,,,,,,,C1281591,Entire face
3821,,,,,,,,,C0023317,Lens| Crystalline
3821,,,,,,,,,C0016504,Foot
3822,C0032768,Postherpetic neuralgia,,,,,,,,
3822,,,C0033774,Pruritus,,,,,,
3822,,,C0030193,Pain,,,,,,
3822,,,C0027769,Nervousness,,,,,,
3822,,,,,C1456647,Childhood Immunization,,,,
3822,,,,,,,,,C1186983,anatomic valve
3827,C0016053,Fibromyalgia,,,,,,,,
3827,,,C0042963,Vomiting,,,,,,
3827,,,C0596601,gastrointestinal gas,,,,,,
3827,,,C0027497,Nausea,,,,,,
3827,,,C0018681,Headache,,,,,,
3827,,,C0030193,Pain,,,,,,
3827,,,,,,,,,C1281590,Entire head
3827,,,,,,,,,C0022742,Knee
3827,,,,,,,,,C0038351,Stomach
3827,,,,,,,,,C0016504,Foot
3829,C0040997,Trigeminal Neuralgia,,,,,,,,
3829,,,C0030193,Pain,,,,,,
3829,,,,,,,,,C0040996,Trigeminal nerve structure
3830,C0040997,Trigeminal Neuralgia,,,,,,,,
3834,C0162429,Malnutrition,,,,,,,,
3834,,,C0027796,Neuralgia,,,,,,
3834,,,,,,,,,C1269078,Entire upper limb
3846,C0041912,Upper Respiratory Infections,,,,,,,,
3846,,,C0221423,Illness (finding),,,,,,
3846,,,C0027497,Nausea,,,,,,
3857,C0040997,Trigeminal Neuralgia,,,,,,,,
3857,,,C0030193,Pain,,,,,,
3868,C0040997,Trigeminal Neuralgia,,,,,,,,
3868,,,C0012833,Dizziness,,,,,,
3868,,,C0030193,Pain,,,,,,
3869,C0032768,Postherpetic neuralgia,,,,,,,,
3869,,,C0033774,Pruritus,,,,,,
3869,,,,,,,,,C1281591,Entire face
3869,,,,,,,,,C0521421,Entire ear
3875,C0242350,Erectile dysfunction,,,,,,,,
3879,C0442874,Neuropathy,,,,,,,,
3879,,,C0557875,Tired,,,,,,
3879,,,C0018681,Headache,,,,,,
3880,C0021400,Influenza,,,,,,,,
3880,,,C0028643,Numbness,,,,,,
3880,,,C3714552,Weakness,,,,,,
3880,,,C0427008,Stiffness,,,,,,
3880,,,,,C0185908,Operative procedure on spine,,,,
3880,,,,,,,,,C1280541,Entire nerve
3890,C0003864,Arthritis,,,,,,,,
3890,,,,,,,,,C0018563,Hand
3890,,,,,,,,,C0016536,Forearm
3893,C0442874,Neuropathy,,,,,,,,
3897,C0011849,Diabetes Mellitus,,,,,,,,
3897,,,C0150055,Chronic pain,,,,,,
3897,,,C0751372,Nerve Pain,,,,,,
3898,C0040997,Trigeminal Neuralgia,,,,,,,,
3898,,,C0030193,Pain,,,,,,
3903,C0017601,Glaucoma,,,,,,,,
3903,,,C0027796,Neuralgia,,,,,,
3908,C0040997,Trigeminal Neuralgia,,,,,,,,
3911,C0019360,Herpes zoster disease,,,,,,,,
3911,,,C0751372,Nerve Pain,,,,,,
3911,,,,,C3687832,DRUGS,,,,
3913,C0009443,Common Cold,,,,,,,,
3913,,,C0027497,Nausea,,,,,,
3923,C0221541,ruptured disk,,,,,,,,
3923,,,C0240958,sciatic nerve pain,,,,,,
3923,,,C0030193,Pain,,,,,,
3923,,,,,C1456647,Childhood Immunization,,,,
3923,,,,,C0021485,Injection of therapeutic agent,,,,
3923,,,,,C0184661,Interventional procedure,,,,
3923,,,,,C0812144,Medication administration: epidural,,,,
3923,,,,,C0002766,Pain management,,,,
3924,C0032768,Postherpetic neuralgia,,,,,,,,
3924,,,C0012833,Dizziness,,,,,,
3924,,,C0018681,Headache,,,,,,
3924,,,C0030193,Pain,,,,,,
3928,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3928,,,C0030193,Pain,,,,,,
3928,,,,,,,,,C0015426,Eyelid structure
3928,,,,,,,,,C1281591,Entire face
3930,C0040997,Trigeminal Neuralgia,,,,,,,,
3935,C1298685,Chronic pain syndrome,,,,,,,,
3935,,,C0030193,Pain,,,,,,
3935,,,C0751372,Nerve Pain,,,,,,
3935,,,,,C0002766,Pain management,,,,
3935,,,,,,,,,C1280541,Entire nerve
3936,C0032768,Postherpetic neuralgia,,,,,,,,
3936,,,C0741585,BODY ACHE,,,,,,
3936,,,C0234230,Pain| Burning,,,,,,
3936,,,,,,,,,C0004895,Beak
3936,,,,,,,,,C1269612,Entire upper arm
3936,,,,,,,,,C0016504,Foot
3948,C0021400,Influenza,,,,,,,,
3948,,,C0221423,Illness (finding),,,,,,
3948,,,C0042963,Vomiting,,,,,,
3949,C1969653,MUNGAN SYNDROME,,,,,,,,
3949,,,C0042963,Vomiting,,,,,,
3953,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3953,,,C0087169,Withdrawal Symptoms,,,,,,
3953,,,C0030193,Pain,,,,,,
3953,,,,,C0679660,self hypnosis,,,,
3953,,,,,C0814263,Meditation Therapy,,,,
3953,,,,,C0679614,cold turkey,,,,
3956,C0004135,Ataxia Telangiectasia,,,,,,,,
3956,,,C0042963,Vomiting,,,,,,
3956,,,C0027497,Nausea,,,,,,
3959,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
3964,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
3970,C0014175,Endometriosis,,,,,,,,
3970,,,,,,,,,C0042149,Uterus
3973,C0033046,Premenstrual syndrome,,,,,,,,
3973,,,C0026821,Muscle Cramp,,,,,,
3973,,,,,C0021485,Injection of therapeutic agent,,,,
3974,C0442874,Neuropathy,,,,,,,,
3977,C0011847,Diabetes,,,,,,,,
3980,C0026976,Myelitis| Transverse,,,,,,,,
3980,,,C0030193,Pain,,,,,,
3980,,,C0751372,Nerve Pain,,,,,,
3980,,,,,,,,,C0230446,Both lower legs
3980,,,,,,,,,C0016504,Foot
3980,,,,,,,,,C1268088,Lower body structure
3981,C0004096,Asthma,,,,,,,,
3981,,,C0030193,Pain,,,,,,
3981,,,,,C1519433,Special Diet Therapy,,,,
3981,,,,,C0002766,Pain management,,,,
3981,,,,,,,,,C1283788,Entire spinal nerve
3982,C0019360,Herpes zoster disease,,,,,,,,
3982,,,C0235108,Feeling tense,,,,,,
3982,,,C0030193,Pain,,,,,,
3982,,,C0740396,chest burning,,,,,,
3982,,,,,C0949766,Physical therapy,,,,
3982,,,,,C0196716,Local anesthetic intercostal nerve block,,,,
3982,,,,,C0002766,Pain management,,,,
3982,,,,,C0850292,radiofrequency ablation,,,,
3982,,,,,,,,,C1280541,Entire nerve
3989,C0003864,Arthritis,,,,,,,,
3989,,,,,C0086511,Knee Replacement Arthroplasty (procedure),,,,
3989,,,,,,,,,C0022742,Knee
3991,C0029408,Degenerative polyarthritis,,,,,,,,
3991,,,C0917801,Sleeplessness,,,,,,
3991,,,C0392674,Exhaustion,,,,,,
3991,,,,,,,,,C0230102,Lower back structure
3993,C0347950,Asthma attack,,,,,,,,
3993,,,C0003862,Arthralgia,,,,,,
3993,,,C0030193,Pain,,,,,,
3993,,,,,C1306232,Severing,,,,
3993,,,,,,,,,C0262950,Skeletal bone
3994,C0029408,Degenerative polyarthritis,,,,,,,,
3994,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
3996,C0029408,Degenerative polyarthritis,,,,,,,,
3996,,,C0003862,Arthralgia,,,,,,
3996,,,,,,,,,C0521421,Entire ear
3997,C0029408,Degenerative polyarthritis,,,,,,,,
3997,,,C0030193,Pain,,,,,,
3999,C0029408,Degenerative polyarthritis,,,,,,,,
3999,,,C0003862,Arthralgia,,,,,,
3999,,,C0027497,Nausea,,,,,,
3999,,,C0015672,Fatigue,,,,,,
3999,,,C0581880,Morning headache,,,,,,
3999,,,C0030193,Pain,,,,,,
3999,,,,,,,,,C1305417,Entire elbow region
3999,,,,,,,,,C0022742,Knee
3999,,,,,,,,,C0016504,Foot
4000,C0029408,Degenerative polyarthritis,,,,,,,,
4000,,,C0018834,Heartburn,,,,,,
4000,,,C0751295,Memory Loss,,,,,,
4003,C0016053,Fibromyalgia,,,,,,,,
4003,,,C0026821,Muscle Cramp,,,,,,
4003,,,C0030193,Pain,,,,,,
4007,C0019159,Hepatitis A,,,,,,,,
4007,,,,,,,,,C0230102,Lower back structure
4019,C0029408,Degenerative polyarthritis,,,,,,,,
4019,,,C0557875,Tired,,,,,,
4019,,,C0030193,Pain,,,,,,
4019,,,C0392674,Exhaustion,,,,,,
4019,,,,,C0441513,Surgical construction,,,,
4022,C0019202,Hepatolenticular Degeneration,,,,,,,,
4024,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
4024,,,C0011991,Diarrhea,,,,,,
4024,,,C0557875,Tired,,,,,,
4024,,,C0030193,Pain,,,,,,
4028,C0028754,Obesity,,,,,,,,
4028,,,,,C1513378,Modest-Temperature Hyperthermia,,,,
4030,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4030,,,C0030193,Pain,,,,,,
4030,,,,,C0746569,methadone treatment,,,,
4030,,,,,C0002903,Anesthesia procedures,,,,
4031,C0028754,Obesity,,,,,,,,
4031,,,C0232462,Decrease in appetite,,,,,,
4031,,,,,C2985296,Hormonal Contraception,,,,
4033,C0028754,Obesity,,,,,,,,
4035,C0028754,Obesity,,,,,,,,
4035,,,,,C0920298,Weight maintenance regimen,,,,
4036,C0028754,Obesity,,,,,,,,
4037,C0029408,Degenerative polyarthritis,,,,,,,,
4042,C0149931,Migraine Disorders,,,,,,,,
4042,,,C0016204,Flatulence,,,,,,
4042,,,C0497406,Overweight,,,,,,
4051,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4051,,,C0221512,Stomach ache,,,,,,
4051,,,C0015672,Fatigue,,,,,,
4051,,,C3714552,Weakness,,,,,,
4051,,,,,,,,,C4048756,Right arm
4052,C0029408,Degenerative polyarthritis,,,,,,,,
4052,,,C0009806,Constipation,,,,,,
4052,,,C0150055,Chronic pain,,,,,,
4052,,,C0030193,Pain,,,,,,
4052,,,,,C0452240,Physical therapy exercises,,,,
4052,,,,,C0185060,Crushing procedure,,,,
4052,,,,,C0086153,Dietary Modification,,,,
4052,,,,,C0394664,Acupuncture procedure,,,,
4052,,,,,C0849164,blood medications,,,,
4052,,,,,,,,,C1305417,Entire elbow region
4052,,,,,,,,,C1269612,Entire upper arm
4052,,,,,,,,,C0019552,Hip structure
4052,,,,,,,,,C0022742,Knee
4052,,,,,,,,,C1556138,Disc - Body Part
4052,,,,,,,,,C0262950,Skeletal bone
4053,C0029408,Degenerative polyarthritis,,,,,,,,
4053,,,C0557875,Tired,,,,,,
4053,,,C0030193,Pain,,,,,,
4054,C0003864,Arthritis,,,,,,,,
4054,,,C2129214,Loose stool,,,,,,
4054,,,,,,,,,C1281592,Entire neck
4055,C0029408,Degenerative polyarthritis,,,,,,,,
4056,C0029408,Degenerative polyarthritis,,,,,,,,
4056,,,C0150055,Chronic pain,,,,,,
4056,,,C0030193,Pain,,,,,,
4057,C0149931,Migraine Disorders,,,,,,,,
4057,,,C0007859,Neck Pain,,,,,,
4057,,,C0018681,Headache,,,,,,
4057,,,,,C0027741,Nerve Block,,,,
4057,,,,,C0184661,Interventional procedure,,,,
4057,,,,,C0002903,Anesthesia procedures,,,,
4057,,,,,,,,,C1281590,Entire head
4057,,,,,,,,,C1267072,Entire vertebral column
4058,C0028754,Obesity,,,,,,,,
4058,,,,,C0077966,VACA protocol,,,,
4061,C0029408,Degenerative polyarthritis,,,,,,,,
4061,,,C0037763,Spasm,,,,,,
4061,,,C0030193,Pain,,,,,,
4061,,,,,C1293131,Fusion procedure,,,,
4061,,,,,C0005976,Bone Transplantation,,,,
4061,,,,,,,,,C0019552,Hip structure
4061,,,,,,,,,C0549207,Bone structure of spine
4066,C0586735,Osteoarthritis of foot joint,,,,,,,,
4066,,,,,,,,,C0022742,Knee
4066,,,,,,,,,C1281592,Entire neck
4068,C0263854,Cervical arthritis,,,,,,,,
4068,,,C2957106,headache severe,,,,,,
4069,C0029408,Degenerative polyarthritis,,,,,,,,
4072,C0029408,Degenerative polyarthritis,,,,,,,,
4072,,,,,,,,,C1269613,Entire thumb
4072,,,,,,,,,C0230393,Middle finger structure
4072,,,,,,,,,C1288949,Entire left hand
4073,C0007570,Celiac Disease,,,,,,,,
4073,,,C0042963,Vomiting,,,,,,
4073,,,,,,,C2916901,Dicyclomine Hydrochloride 20 MG,,
4077,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4077,,,C0030193,Pain,,,,,,
4077,,,,,C0741419,back surgery,,,,
4082,C0262633,Shoulder tendinitis,,,,,,,,
4082,,,,,C0392879,infusion of cortisone,,,,
4082,,,,,C0949766,Physical therapy,,,,
4082,,,,,C0087111,Therapeutic procedure,,,,
4086,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
4086,,,,,,,,,C1269537,Entire brain
4086,,,,,,,,,C1281591,Entire face
4092,C0810269,other headache,,,,,,,,
4092,,,C0042963,Vomiting,,,,,,
4092,,,C0027497,Nausea,,,,,,
4092,,,C0018681,Headache,,,,,,
4092,,,C0917801,Sleeplessness,,,,,,
4093,C0032994,Pregnancy| Tubal,,,,,,,,
4093,,,C0026821,Muscle Cramp,,,,,,
4093,,,,,C0700589,Contraceptive methods,,,,
4093,,,,,C0032042,Placebos,,,,
4094,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
4094,,,C0027769,Nervousness,,,,,,
4107,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4107,,,C0026821,Muscle Cramp,,,,,,
4107,,,C0030193,Pain,,,,,,
4107,,,C0234255,Night pain,,,,,,
4107,,,,,C0600080,Stretching exercises,,,,
4108,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4108,,,C0030193,Pain,,,,,,
4108,,,,,C3687832,DRUGS,,,,
4108,,,,,,,,,C0040426,Tooth structure
4111,C0041912,Upper Respiratory Infections,,,,,,,,
4111,,,C0557875,Tired,,,,,,
4111,,,C0600142,Hot flushes,,,,,,
4112,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4112,,,C0231528,Myalgia,,,,,,
4112,,,C0030193,Pain,,,,,,
4112,,,C0751372,Nerve Pain,,,,,,
4116,C0029408,Degenerative polyarthritis,,,,,,,,
4116,,,,,C1456647,Childhood Immunization,,,,
4116,,,,,C0021485,Injection of therapeutic agent,,,,
4116,,,,,,,,,C0423866,Lanugo
4117,C0029408,Degenerative polyarthritis,,,,,,,,
4117,,,C0234238,Ache,,,,,,
4117,,,C0427008,Stiffness,,,,,,
4117,,,C0030193,Pain,,,,,,
4117,,,,,C0392920,Chemotherapy Regimen,,,,
4117,,,,,C0085203,Radiosurgery,,,,
4118,C0016053,Fibromyalgia,,,,,,,,
4118,,,C0037763,Spasm,,,,,,
4118,,,C0026821,Muscle Cramp,,,,,,
4118,,,C0040822,Tremor,,,,,,
4118,,,C0151786,Muscle Weakness,,,,,,
4118,,,,,,,,,C0581753,Muscle structure of foot
4118,,,,,,,,,C0870018,Ankle+Foot
4118,,,,,,,,,C1995013,Set of muscles
4119,C0029408,Degenerative polyarthritis,,,,,,,,
4122,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
4122,,,C0015672,Fatigue,,,,,,
4123,C0029408,Degenerative polyarthritis,,,,,,,,
4123,,,C0234238,Ache,,,,,,
4123,,,C0030193,Pain,,,,,,
4124,C0029408,Degenerative polyarthritis,,,,,,,,
4124,,,C0231749,Knee pain,,,,,,
4124,,,C0030193,Pain,,,,,,
4124,,,,,C0454348,Back exercises,,,,
4126,C0028754,Obesity,,,,,,,,
4126,,,C0037011,Shoulder Pain,,,,,,
4126,,,C0030193,Pain,,,,,,
4126,,,,,,,,,C1278920,Entire stomach
4126,,,,,,,,,C1269612,Entire upper arm
4126,,,,,,,,,C0019552,Hip structure
4127,C0029408,Degenerative polyarthritis,,,,,,,,
4127,,,C0009806,Constipation,,,,,,
4127,,,C0087169,Withdrawal Symptoms,,,,,,
4131,C0035258,Restless Legs Syndrome,,,,,,,,
4131,,,,,C0679614,cold turkey,,,,
4132,C0029408,Degenerative polyarthritis,,,,,,,,
4132,,,C0003862,Arthralgia,,,,,,
4132,,,C0019559,Hip pain,,,,,,
4132,,,C0231528,Myalgia,,,,,,
4132,,,,,C2709207,Rx therapy,,,,
4140,C0029408,Degenerative polyarthritis,,,,,,,,
4140,,,C0563275,Right sided chest pain,,,,,,
4140,,,C0019559,Hip pain,,,,,,
4140,,,C0151825,Bone pain,,,,,,
4140,,,C0042963,Vomiting,,,,,,
4140,,,C0027497,Nausea,,,,,,
4140,,,C0018681,Headache,,,,,,
4140,,,,,,,,,C0023884,Liver
4144,C0029408,Degenerative polyarthritis,,,,,,,,
4144,,,C0857177,arthritic pains,,,,,,
4145,C0149931,Migraine Disorders,,,,,,,,
4145,,,C0008031,Chest Pain,,,,,,
4145,,,C0012833,Dizziness,,,,,,
4145,,,,,,,,,C1184743,bony process
4146,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4148,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
4149,C0028754,Obesity,,,,,,,,
4150,C0149931,Migraine Disorders,,,,,,,,
4150,,,C0557875,Tired,,,,,,
4150,,,C0012833,Dizziness,,,,,,
4150,,,,,,,,,C0227192,Inferior esophageal sphincter structure
4153,C0149931,Migraine Disorders,,,,,,,,
4154,C0149931,Migraine Disorders,,,,,,,,
4154,,,,,,,,,C1281591,Entire face
4159,C1969653,MUNGAN SYNDROME,,,,,,,,
4159,,,C0221423,Illness (finding),,,,,,
4159,,,,,C0087111,Therapeutic procedure,,,,
4160,C0029408,Degenerative polyarthritis,,,,,,,,
4160,,,C0033774,Pruritus,,,,,,
4160,,,C0030193,Pain,,,,,,
4160,,,,,C1293131,Fusion procedure,,,,
4160,,,,,C0741419,back surgery,,,,
4160,,,,,,,,,C4048756,Right arm
4163,C0014544,Epilepsy,,,,,,,,
4163,,,,,C1142085,Migraine prophylaxis,,,,
4166,C0022650,Kidney Calculi,,,,,,,,
4166,,,,,C0152277,Incision and drainage,,,,
4167,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
