PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
883,C0497169,hiv-infection/aids,,,,,,,,
883,,,C0234238,Ache,,,,,,
883,,,C0392171,Influenza-like symptoms,,,,,,
883,,,,,,,,,C0040421,Palatine Tonsil
883,,,,,,,,,C1280698,Entire throat (surface region of neck)
884,C0497169,hiv-infection/aids,,,,,,,,
885,C0022658,Kidney Diseases,,,,,,,,
885,,,C0748706,side pain,,,,,,
885,,,C0027497,Nausea,,,,,,
885,,,C0004604,Back Pain,,,,,,
885,,,C0030193,Pain,,,,,,
885,,,C1446787,Cramping sensation quality,,,,,,
885,,,,,,,,,C0041951,Ureter
885,,,,,,,,,C0005682,Urinary Bladder
886,C0497169,hiv-infection/aids,,,,,,,,
886,,,C0015230,Exanthema,,,,,,
886,,,C0033774,Pruritus,,,,,,
886,,,,,C0332293,Treated with,,,,
886,,,,,C1959633,Spatial guidance for medical procedure,,,,
886,,,,,,,,,C1278920,Entire stomach
886,,,,,,,,,C0030851,penis
886,,,,,,,,,C0227997,Structure of right testis
887,C0022658,Kidney Diseases,,,,,,,,
887,,,C0037088,Signs and Symptoms,,,,,,
887,,,C0030193,Pain,,,,,,
887,,,,,C0152277,Incision and drainage,,,,
887,,,,,C1519433,Special Diet Therapy,,,,
887,,,,,C0023878,Lithotripsy,,,,
887,,,,,,,,,C0004895,Beak
887,,,,,,,,,C0041951,Ureter
887,,,,,,,,,C0230347,Left upper arm structure
887,,,,,,,,,C0022646,Kidney
888,C0022658,Kidney Diseases,,,,,,,,
889,C0005683,Urinary Bladder Calculi (disorder),,,,,,,,
890,C0022650,Kidney Calculi,,,,,,,,
890,,,C0030193,Pain,,,,,,
891,C0010709,Cyst,,,,,,,,
891,,,C0234238,Ache,,,,,,
891,,,,,,,,,C1281594,Entire abdomen
892,C0022650,Kidney Calculi,,,,,,,,
892,,,C0030193,Pain,,,,,,
893,C0022658,Kidney Diseases,,,,,,,,
893,,,C0030193,Pain,,,,,,
893,,,C0040822,Tremor,,,,,,
893,,,,,C0441516,Demand (clinical),,,,
894,C0022658,Kidney Diseases,,,,,,,,
894,,,C0574068,Rib pain,,,,,,
894,,,C0151830,Pain in urethra,,,,,,
895,C0497169,hiv-infection/aids,,,,,,,,
896,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",,,,,,,,
896,,,,,C1522704,Exercise Pain Management,,,,
897,C0011847,Diabetes,,,,,,,,
897,,,C0003862,Arthralgia,,,,,,
897,,,C0028643,Numbness,,,,,,
897,,,C0008031,Chest Pain,,,,,,
897,,,C0015230,Exanthema,,,,,,
897,,,C0013395,Dyspepsia,,,,,,
897,,,C0018520,Halitosis,,,,,,
897,,,C0015672,Fatigue,,,,,,
897,,,C0497406,Overweight,,,,,,
897,,,C0018681,Headache,,,,,,
897,,,C0010200,Coughing,,,,,,
897,,,C0917801,Sleeplessness,,,,,,
897,,,,,C3687832,DRUGS,,,,
897,,,,,C0374711,Surgical repair,,,,
897,,,,,C0034991,Rehabilitation therapy,,,,
897,,,,,C1963578,Release (procedure),,,,
897,,,,,,,,,C1552158,Supernumerary mandibular right central primary incisor
897,,,,,,,,,C0699819,Gut
897,,,,,,,,,C1184743,bony process
897,,,,,,,,,C0227047,Maxillary left first premolar
898,C0003864,Arthritis,,,,,,,,
898,,,,,,,,,C1278978,Entire kidney
898,,,,,,,,,C0227613,Right kidney
899,C0019693,HIV Infections,,,,,,,,
899,,,,,C1511790,Detection,,,,
900,C0497169,hiv-infection/aids,,,,,,,,
900,,,C0015230,Exanthema,,,,,,
900,,,,,,,,,C0003461,Anus
900,,,,,,,,,C1278927,Entire anus
900,,,,,,,,,C1288949,Entire left hand
901,C0497169,hiv-infection/aids,,,,,,,,
901,,,,,C3687832,DRUGS,,,,
901,,,,,C0301571,Liquid diet,,,,
901,,,,,,,,,C0018494,Hair
902,C0022658,Kidney Diseases,,,,,,,,
902,,,C0030193,Pain,,,,,,
902,,,C0392674,Exhaustion,,,,,,
904,C0497169,hiv-infection/aids,,,,,,,,
905,C0497169,hiv-infection/aids,,,,,,,,
905,,,,,C3850098,Pre-Exposure Prophylaxis,,,,
905,,,,,C1443861,Post-Exposure Prophylaxis,,,,
906,C0497169,hiv-infection/aids,,,,,,,,
906,,,,,C0087111,Therapeutic procedure,,,,
907,C0497169,hiv-infection/aids,,,,,,,,
907,,,,,,,,,C0935602,Right thumb
908,C0497169,hiv-infection/aids,,,,,,,,
908,,,,,,,,,C1278927,Entire anus
909,C0497169,hiv-infection/aids,,,,,,,,
909,,,,,C1318469,Lubrication procedure,,,,
909,,,,,,,,,C0030851,penis
909,,,,,,,,,C0003461,Anus
910,C0497169,hiv-infection/aids,,,,,,,,
910,,,C0027769,Nervousness,,,,,,
910,,,,,,,,,C1281590,Entire head
911,C0022658,Kidney Diseases,,,,,,,,
911,,,C0497406,Overweight,,,,,,
911,,,,,,,,,C0022655,Structure of cortex of kidney
911,,,,,,,,,C0022646,Kidney
912,C0022658,Kidney Diseases,,,,,,,,
912,,,,,C0948350,renal and pancreas transplant,,,,
912,,,,,C0002921,Local anesthesia,,,,
912,,,,,,,,,C0040426,Tooth structure
913,C0022658,Kidney Diseases,,,,,,,,
913,,,C0024031,Low Back Pain,,,,,,
913,,,C0011991,Diarrhea,,,,,,
913,,,C0000737,Abdominal Pain,,,,,,
913,,,C0549299,uti symptoms,,,,,,
913,,,C0015672,Fatigue,,,,,,
913,,,C0236083,Burning feeling vagina,,,,,,
913,,,C0085624,Burning sensation,,,,,,
913,,,C0030193,Pain,,,,,,
913,,,C0004604,Back Pain,,,,,,
913,,,,,,,,,C0042232,Vagina
913,,,,,,,,,C1281586,Entire thigh
914,C0022658,Kidney Diseases,,,,,,,,
914,,,,,C0948350,renal and pancreas transplant,,,,
914,,,,,C0002921,Local anesthesia,,,,
914,,,,,,,,,C0040426,Tooth structure
915,C0022658,Kidney Diseases,,,,,,,,
915,,,C0557875,Tired,,,,,,
915,,,,,,,,,C0423866,Lanugo
916,C0022658,Kidney Diseases,,,,,,,,
916,,,C0042963,Vomiting,,,,,,
916,,,C0741585,BODY ACHE,,,,,,
916,,,C0231218,Malaise,,,,,,
916,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
916,,,C0018681,Headache,,,,,,
916,,,C0030193,Pain,,,,,,
916,,,,,C0279268,doxorubicin/semustine/streptozocin protocol,,,,
917,C0022658,Kidney Diseases,,,,,,,,
917,,,C0030193,Pain,,,,,,
918,C0022658,Kidney Diseases,,,,,,,,
919,C0022658,Kidney Diseases,,,,,,,,
919,,,,,,,,,C1281590,Entire head
920,C0011849,Diabetes Mellitus,,,,,,,,
920,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
921,C0497169,hiv-infection/aids,,,,,,,,
921,,,,,C0087111,Therapeutic procedure,,,,
922,C0011849,Diabetes Mellitus,,,,,,,,
923,C0497169,hiv-infection/aids,,,,,,,,
923,,,C0221423,Illness (finding),,,,,,
923,,,,,C0005841,Blood Transfusion,,,,
924,C0022658,Kidney Diseases,,,,,,,,
924,,,C0683369,Clouded consciousness,,,,,,
924,,,,,,,,,C1268126,Kidney part
925,C0497169,hiv-infection/aids,,,,,,,,
925,,,C0542476,Forgetful,,,,,,
925,,,C0015230,Exanthema,,,,,,
925,,,C0242429,Sore Throat,,,,,,
925,,,C0033774,Pruritus,,,,,,
925,,,C0018681,Headache,,,,,,
925,,,,,C0152277,Incision and drainage,,,,
925,,,,,C0087111,Therapeutic procedure,,,,
925,,,,,,,,,C0042232,Vagina
926,C0497169,hiv-infection/aids,,,,,,,,
926,,,,,,,,,C1281590,Entire head
927,C0042109,Urticaria,,,,,,,,
927,,,C0015230,Exanthema,,,,,,
927,,,C0033774,Pruritus,,,,,,
927,,,,,,,,,C0026369,Structure of wisdom tooth
927,,,,,,,,,C0043189,Wing
927,,,,,,,,,C1281591,Entire face
927,,,,,,,,,C1269078,Entire upper limb
928,C0497169,hiv-infection/aids,,,,,,,,
928,,,,,C1533685,Injection procedure,,,,
928,,,,,,,,,C1269612,Entire upper arm
929,C0497169,hiv-infection/aids,,,,,,,,
929,,,C0426623,Excessive upper gastrointestinal gas,,,,,,
929,,,,,,,,,C1278926,Entire rectum
930,C0497169,hiv-infection/aids,,,,,,,,
930,,,C0239783,Inguinal pain,,,,,,
930,,,C0015230,Exanthema,,,,,,
930,,,C1096596,foot discomfort,,,,,,
930,,,C0231218,Malaise,,,,,,
930,,,C0242429,Sore Throat,,,,,,
930,,,C0564822,Pain in left leg,,,,,,
930,,,,,,,,,C0018563,Hand
930,,,,,,,,,C0024204,lymph nodes
931,C0497169,hiv-infection/aids,,,,,,,,
931,,,,,,,,,C0030851,penis
932,C0497169,hiv-infection/aids,,,,,,,,
933,C0497169,hiv-infection/aids,,,,,,,,
934,C0497169,hiv-infection/aids,,,,,,,,
934,,,C0683369,Clouded consciousness,,,,,,
934,,,,,,,,,C0017562,Gingiva
934,,,,,,,,,C0018563,Hand
934,,,,,,,,,C1281591,Entire face
935,C0022658,Kidney Diseases,,,,,,,,
935,,,C0558489,Renal pain,,,,,,
935,,,,,,,,,C1278920,Entire stomach
935,,,,,,,,,C0022646,Kidney
936,C0000833,Abscess,,,,,,,,
936,,,C0030193,Pain,,,,,,
937,C0022658,Kidney Diseases,,,,,,,,
937,,,C0812426,Kidney problem,,,,,,
938,C3714506,Meckel syndrome type 1,,,,,,,,
938,,,C0574002,Edema of foot (finding),,,,,,
938,,,,,C0439631,Primary operation,,,,
938,,,,,C1522704,Exercise Pain Management,,,,
938,,,,,,,,,C0018787,Heart
938,,,,,,,,,C0015426,Eyelid structure
938,,,,,,,,,C1281591,Entire face
939,C0022658,Kidney Diseases,,,,,,,,
940,C1384594,Nephroptosis,,,,,,,,
940,,,C0577573,Mass of body region,,,,,,
940,,,C0423640,Right Flank Pain,,,,,,
940,,,C0235299,Right upper quadrant pain,,,,,,
940,,,,,,,,,C0021853,Intestines
940,,,,,,,,,C0022646,Kidney
941,C0022658,Kidney Diseases,,,,,,,,
941,,,C0042963,Vomiting,,,,,,
941,,,C0000737,Abdominal Pain,,,,,,
941,,,C0178310,signs and symptoms of ill-defined conditions,,,,,,
941,,,C0849963,Feeling nervous,,,,,,
941,,,C0015672,Fatigue,,,,,,
941,,,C3714552,Weakness,,,,,,
941,,,C0423736,Scalding pain on urination,,,,,,
941,,,C0004604,Back Pain,,,,,,
941,,,C0026821,Muscle Cramp,,,,,,
941,,,C0917801,Sleeplessness,,,,,,
941,,,C0085593,Chills,,,,,,
941,,,C0013404,Dyspnea,,,,,,
941,,,,,,,,,C0018787,Heart
941,,,,,,,,,C0230347,Left upper arm structure
941,,,,,,,,,C1281594,Entire abdomen
941,,,,,,,,,C0022646,Kidney
942,C0497169,hiv-infection/aids,,,,,,,,
942,,,C0221423,Illness (finding),,,,,,
942,,,,,,,,,C1281590,Entire head
942,,,,,,,,,C0018563,Hand
942,,,,,,,,,C1278927,Entire anus
942,,,,,,,,,C1280739,Entire penis
943,C0497169,hiv-infection/aids,,,,,,,,
943,,,C0231218,Malaise,,,,,,
943,,,C0242429,Sore Throat,,,,,,
943,,,C0033774,Pruritus,,,,,,
943,,,C0231528,Myalgia,,,,,,
943,,,C0683369,Clouded consciousness,,,,,,
943,,,,,C0152054,Therapeutic tactile stimulation,,,,
944,C0497169,hiv-infection/aids,,,,,,,,
944,,,,,C1948041,Surgical and medical procedures,,,,
944,,,,,,,,,C0423866,Lanugo
945,C0497169,hiv-infection/aids,,,,,,,,
946,C0497169,hiv-infection/aids,,,,,,,,
946,,,,,,,,,C1278896,Entire nose
946,,,,,,,,,C1281584,Entire finger
947,C0497169,hiv-infection/aids,,,,,,,,
947,,,C0577573,Mass of body region,,,,,,
947,,,C0234238,Ache,,,,,,
947,,,C0557875,Tired,,,,,,
947,,,C0281856,Generalized aches and pains,,,,,,
947,,,C0015230,Exanthema,,,,,,
947,,,C0231218,Malaise,,,,,,
947,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
947,,,C0231528,Myalgia,,,,,,
947,,,C0030193,Pain,,,,,,
947,,,C2364135,Actual Discomfort,,,,,,
947,,,C0242429,Sore Throat,,,,,,
947,,,C0033774,Pruritus,,,,,,
947,,,C0850149,Dry cough,,,,,,
947,,,C0235710,Chest discomfort,,,,,,
947,,,C0683369,Clouded consciousness,,,,,,
947,,,C0234233,Sore to touch,,,,,,
947,,,,,,,,,C1280538,Entire tendon
947,,,,,,,,,C0018787,Heart
947,,,,,,,,,C0042232,Vagina
947,,,,,,,,,C1279998,Entire right foot
947,,,,,,,,,C1280698,Entire throat (surface region of neck)
947,,,,,,,,,C1279999,Entire left foot
947,,,,,,,,,C1281586,Entire thigh
947,,,,,,,,,C1280541,Entire nerve
947,,,,,,,,,C1760774,Structure of muscle of forearm
947,,,,,,,,,C1995013,Set of muscles
947,,,,,,,,,C0039508,Tendon structure
948,C0497169,hiv-infection/aids,,,,,,,,
949,C0022658,Kidney Diseases,,,,,,,,
949,,,C0024031,Low Back Pain,,,,,,
949,,,C0085624,Burning sensation,,,,,,
949,,,C0004604,Back Pain,,,,,,
949,,,,,,,,,C0005682,Urinary Bladder
949,,,,,,,,,C0022646,Kidney
950,C0022658,Kidney Diseases,,,,,,,,
950,,,C0085624,Burning sensation,,,,,,
950,,,C0004604,Back Pain,,,,,,
951,C0497169,hiv-infection/aids,,,,,,,,
951,,,,,C3687832,DRUGS,,,,
951,,,,,C0301571,Liquid diet,,,,
951,,,,,,,,,C0018494,Hair
952,C0497169,hiv-infection/aids,,,,,,,,
952,,,C0849796,ear congestion,,,,,,
952,,,C0015672,Fatigue,,,,,,
952,,,C0043144,Wheezing,,,,,,
952,,,C0010200,Coughing,,,,,,
952,,,,,,,,,C0018563,Hand
952,,,,,,,,,C1288948,Entire right hand
952,,,,,,,,,C0028429,Nose
953,C0497169,hiv-infection/aids,,,,,,,,
953,,,C0557875,Tired,,,,,,
953,,,C1442877,Sore skin,,,,,,
953,,,C1579838,Sore mouth,,,,,,
953,,,C0027497,Nausea,,,,,,
953,,,C0020175,Hunger,,,,,,
953,,,C0012833,Dizziness,,,,,,
953,,,C0039070,Syncope,,,,,,
953,,,C0848283,rundown,,,,,,
953,,,,,C0079613,Adoptive Immunotherapy,,,,
953,,,,,,,,,C0230398,Fourth finger
953,,,,,,,,,C0036277,Bone structure of scapula
953,,,,,,,,,C1281591,Entire face
954,C0022658,Kidney Diseases,,,,,,,,
954,,,C0497481,Pain in penis,,,,,,
954,,,,,,,,,C1281573,Entire bladder
954,,,,,,,,,C1280739,Entire penis
955,C0497169,hiv-infection/aids,,,,,,,,
955,,,,,C0087111,Therapeutic procedure,,,,
956,C0022658,Kidney Diseases,,,,,,,,
956,,,,,C1519433,Special Diet Therapy,,,,
956,,,,,,,,,C0022646,Kidney
957,C0022658,Kidney Diseases,,,,,,,,
957,,,C0040822,Tremor,,,,,,
957,,,,,,,,,C1278978,Entire kidney
957,,,,,,,,,C0022646,Kidney
958,C0022658,Kidney Diseases,,,,,,,,
959,C0022658,Kidney Diseases,,,,,,,,
959,,,,,,,,,C0022646,Kidney
960,C0022658,Kidney Diseases,,,,,,,,
961,C0022658,Kidney Diseases,,,,,,,,
961,,,C0748706,side pain,,,,,,
961,,,C0027497,Nausea,,,,,,
961,,,C0231218,Malaise,,,,,,
961,,,C0030193,Pain,,,,,,
961,,,C0220870,Lightheadedness,,,,,,
961,,,,,C1522704,Exercise Pain Management,,,,
962,C0019693,HIV Infections,,,,,,,,
962,,,C0015230,Exanthema,,,,,,
962,,,,,C0185051,Removal by grinding,,,,
962,,,,,,,,,C0039597,Testis
962,,,,,,,,,C0030851,penis
962,,,,,,,,,C0042232,Vagina
962,,,,,,,,,C0017420,Genitalia
963,C0497169,hiv-infection/aids,,,,,,,,
963,,,C0028643,Numbness,,,,,,
963,,,C2129214,Loose stool,,,,,,
963,,,C0027497,Nausea,,,,,,
963,,,C0149651,Clubbing,,,,,,
963,,,C0012833,Dizziness,,,,,,
963,,,C0231528,Myalgia,,,,,,
963,,,C0239832,Numbness of hand,,,,,,
963,,,C0236000,Jaw pain,,,,,,
963,,,C0231772,Burning feet,,,,,,
963,,,,,,,,,C0027342,Nail plate
963,,,,,,,,,C1288948,Entire right hand
963,,,,,,,,,C0588054,Cervical lymph node group
963,,,,,,,,,C0022359,Jaw
963,,,,,,,,,C1281592,Entire neck
964,C0497169,hiv-infection/aids,,,,,,,,
964,,,C0015230,Exanthema,,,,,,
964,,,C0085624,Burning sensation,,,,,,
964,,,,,,,,,C1305417,Entire elbow region
965,C0497169,hiv-infection/aids,,,,,,,,
965,,,C0028643,Numbness,,,,,,
965,,,C2129214,Loose stool,,,,,,
965,,,C0027497,Nausea,,,,,,
965,,,C0149651,Clubbing,,,,,,
965,,,C0012833,Dizziness,,,,,,
965,,,C0231528,Myalgia,,,,,,
965,,,C0239832,Numbness of hand,,,,,,
965,,,C0236000,Jaw pain,,,,,,
965,,,C0231772,Burning feet,,,,,,
965,,,,,,,,,C0027342,Nail plate
965,,,,,,,,,C1288948,Entire right hand
965,,,,,,,,,C0588054,Cervical lymph node group
965,,,,,,,,,C0022359,Jaw
965,,,,,,,,,C1281592,Entire neck
966,C0497169,hiv-infection/aids,,,,,,,,
966,,,C0221423,Illness (finding),,,,,,
966,,,C0231218,Malaise,,,,,,
966,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
966,,,C0040822,Tremor,,,,,,
967,C0497169,hiv-infection/aids,,,,,,,,
967,,,C0234233,Sore to touch,,,,,,
967,,,,,C0919867,dental cleaning,,,,
968,C0019693,HIV Infections,,,,,,,,
968,,,C0042963,Vomiting,,,,,,
968,,,C0027497,Nausea,,,,,,
969,C0497169,hiv-infection/aids,,,,,,,,
969,,,C0028643,Numbness,,,,,,
969,,,C2129214,Loose stool,,,,,,
969,,,C0027497,Nausea,,,,,,
969,,,C0149651,Clubbing,,,,,,
969,,,C0012833,Dizziness,,,,,,
969,,,C0231528,Myalgia,,,,,,
969,,,C0239832,Numbness of hand,,,,,,
969,,,C0236000,Jaw pain,,,,,,
969,,,C0231772,Burning feet,,,,,,
969,,,,,,,,,C0027342,Nail plate
969,,,,,,,,,C1288948,Entire right hand
969,,,,,,,,,C0588054,Cervical lymph node group
969,,,,,,,,,C0022359,Jaw
969,,,,,,,,,C1281592,Entire neck
970,C0497169,hiv-infection/aids,,,,,,,,
970,,,C0011991,Diarrhea,,,,,,
970,,,,,C3275067,Cardiac Lead Procedure,,,,
970,,,,,,,,,C0041638,Umbilicus (Anatomy)
971,C0497169,hiv-infection/aids,,,,,,,,
971,,,,,,,,,C0042232,Vagina
971,,,,,,,,,C0018563,Hand
971,,,,,,,,,C0003461,Anus
972,C0012634,Disease,,,,,,,,
972,,,,,,,,,C1278978,Entire kidney
972,,,,,,,,,C0022646,Kidney
973,C0022658,Kidney Diseases,,,,,,,,
974,C0022658,Kidney Diseases,,,,,,,,
974,,,C0015230,Exanthema,,,,,,
974,,,C0015672,Fatigue,,,,,,
974,,,C0027769,Nervousness,,,,,,
975,C0022658,Kidney Diseases,,,,,,,,
975,,,C0574002,Edema of foot (finding),,,,,,
975,,,C0030193,Pain,,,,,,
975,,,,,,,,,C1305418,Entire calf of leg (body structure)
975,,,,,,,,,C0227192,Inferior esophageal sphincter structure
975,,,,,,,,,C0022646,Kidney
976,C0022658,Kidney Diseases,,,,,,,,
977,C0022658,Kidney Diseases,,,,,,,,
977,,,C0042963,Vomiting,,,,,,
977,,,C0030193,Pain,,,,,,
977,,,C1446787,Cramping sensation quality,,,,,,
977,,,,,C0152054,Therapeutic tactile stimulation,,,,
977,,,,,,,,,C0042027,Urinary tract
977,,,,,,,,,C0005682,Urinary Bladder
977,,,,,,,,,C1281594,Entire abdomen
977,,,,,,,,,C0227665,Both kidneys
978,C0497169,hiv-infection/aids,,,,,,,,
978,,,,,C0392877,infusion of drug,,,,
978,,,,,C0011209,Obstetric Delivery,,,,
978,,,,,,,,,C0006141,Breast
979,C0497169,hiv-infection/aids,,,,,,,,
979,,,C0027769,Nervousness,,,,,,
979,,,,,,,,,C0042232,Vagina
980,C0011847,Diabetes,,,,,,,,
980,,,,,C1519433,Special Diet Therapy,,,,
981,C0268621,Hepatic methionine adenosyltransferase deficiency,,,,,,,,
981,,,,,,,,,C0023759,Lip structure
981,,,,,,,,,C1281592,Entire neck
982,C0497169,hiv-infection/aids,,,,,,,,
982,,,C0234238,Ache,,,,,,
982,,,C0011991,Diarrhea,,,,,,
982,,,C0042963,Vomiting,,,,,,
982,,,C0015230,Exanthema,,,,,,
982,,,C0015672,Fatigue,,,,,,
982,,,C0018681,Headache,,,,,,
982,,,C0030193,Pain,,,,,,
982,,,C2029681,Symptom of head,,,,,,
982,,,C0151315,Neck stiffness,,,,,,
982,,,C1260880,Rhinorrhea,,,,,,
982,,,C0221512,Stomach ache,,,,,,
982,,,C0863105,sore back,,,,,,
982,,,C0027497,Nausea,,,,,,
982,,,C0242429,Sore Throat,,,,,,
982,,,C1291077,Abdominal bloating,,,,,,
982,,,C0010200,Coughing,,,,,,
982,,,C0013456,Earache,,,,,,
982,,,C2220244,Symptom of neck,,,,,,
982,,,C0234233,Sore to touch,,,,,,
982,,,,,,,,,C0027532,Skeletal muscle structure of neck
982,,,,,,,,,C1281590,Entire head
982,,,,,,,,,C1278920,Entire stomach
982,,,,,,,,,C0042232,Vagina
982,,,,,,,,,C1280698,Entire throat (surface region of neck)
982,,,,,,,,,C0224334,Skeletal muscle structure of back
982,,,,,,,,,C0024204,lymph nodes
982,,,,,,,,,C1995013,Set of muscles
982,,,,,,,,,C0038351,Stomach
982,,,,,,,,,C0423866,Lanugo
982,,,,,,,,,C0521421,Entire ear
982,,,,,,,,,C1281592,Entire neck
983,C0019693,HIV Infections,,,,,,,,
983,,,,,C0024875,Massage,,,,
983,,,,,C3272275,Urgent Procedure,,,,
983,,,,,,,,,C0042232,Vagina
983,,,,,,,,,C0018563,Hand
983,,,,,,,,,C1280739,Entire penis
984,C0497169,hiv-infection/aids,,,,,,,,
984,,,,,C0007471,Cauterization - action,,,,
984,,,,,,,,,C0018563,Hand
984,,,,,,,,,C0028429,Nose
985,C0031350,Pharyngitis,,,,,,,,
985,,,C0015230,Exanthema,,,,,,
985,,,C0242429,Sore Throat,,,,,,
985,,,,,,,,,C0042232,Vagina
986,C0497169,hiv-infection/aids,,,,,,,,
986,,,,,,,,,C1281583,Entire hand
987,C0858513,hiv-3,,,,,,,,
987,,,,,C1511790,Detection,,,,
988,C0022658,Kidney Diseases,,,,,,,,
988,,,C0558489,Renal pain,,,,,,
989,C0019693,HIV Infections,,,,,,,,
989,,,C0234238,Ache,,,,,,
989,,,,,,,,,C0042232,Vagina
989,,,,,,,,,C0588054,Cervical lymph node group
989,,,,,,,,,C1281592,Entire neck
990,C0042029,Urinary tract infection,,,,,,,,
990,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
990,,,C0085624,Burning sensation,,,,,,
990,,,,,,,,,C0005682,Urinary Bladder
991,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
991,,,C3714552,Weakness,,,,,,
991,,,C0030193,Pain,,,,,,
992,C0022658,Kidney Diseases,,,,,,,,
992,,,,,C0184958,Toilet procedure,,,,
993,C0022658,Kidney Diseases,,,,,,,,
994,C0497169,hiv-infection/aids,,,,,,,,
994,,,,,C0522772,Shaving - surgical procedure,,,,
994,,,,,,,,,C0017562,Gingiva
994,,,,,,,,,C0018563,Hand
995,C0022658,Kidney Diseases,,,,,,,,
995,,,,,,,,,C1278978,Entire kidney
995,,,,,,,,,C0178784,Organ
996,C0022658,Kidney Diseases,,,,,,,,
996,,,,,,,,,C1281583,Entire hand
997,C0022658,Kidney Diseases,,,,,,,,
997,,,C0030193,Pain,,,,,,
997,,,C0455270,Sharp pain,,,,,,
997,,,,,,,,,C0040357,Toes
997,,,,,,,,,C0018563,Hand
997,,,,,,,,,C1281587,Entire foot
997,,,,,,,,,C0038351,Stomach
997,,,,,,,,,C0022646,Kidney
997,,,,,,,,,C0016504,Foot
